CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_3866_1	1469607.KK073768_gene977	1.9e-12	75.1	COG0188@1|root,COG0188@2|Bacteria,1G1RQ@1117|Cyanobacteria,1HKXE@1161|Nostocales	1117|Cyanobacteria	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	5.99.1.3	ko:K02469	-	-	-	-	ko00000,ko01000,ko03032,ko03400	-	-	-	DNA_gyraseA_C,DNA_topoisoIV	43	785	"contig-100_3866"	47	1.94	2.41	0.0909	0.125	73.36	0.9881	0.377	0.383	1101	0.484
contig-100_3867_1	1123376.AUIU01000014_gene636	8.45e-93	295.0	COG1449@1|root,COG1449@2|Bacteria,3J0AQ@40117|Nitrospirae	40117|Nitrospirae	G	Glycosyl hydrolase family 57	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_hydro_57	54	785	"contig-100_3867"	57	1.8	2.32	0.1429	0.0952	75.53	0.9802	0.42	0.422	1504	0.445
contig-100_3868_1	316274.Haur_2045	7.25e-10	61.6	COG3328@1|root,COG3328@2|Bacteria,2G6SX@200795|Chloroflexi	200795|Chloroflexi	L	PFAM transposase mutator type	-	-	-	-	-	-	-	-	-	-	-	-	Transposase_mut	15	277	"contig-100_3868"	41	1.7	2.45	0.3333	0.0	75.44	0.9784	0.431	0.432	1141	0.413
contig-100_3868_3	573061.Clocel_1208	4.52e-14	68.6	COG0664@1|root,COG0664@2|Bacteria	2|Bacteria	T	cyclic nucleotide binding	-	-	1.8.1.9	ko:K00384,ko:K01420	ko00450,map00450	-	R02016,R03596,R09372	RC00013,RC02518,RC02873	ko00000,ko00001,ko01000,ko03000	-	-	-	Pyr_redox_2,Pyr_redox_3,cNMP_binding	7	785	"contig-100_3868"	41	1.7	2.45	0.3333	0.0	75.44	0.9784	0.431	0.432	1141	0.413
contig-100_3869_1	1089553.Tph_c00050	1.64e-43	157.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,248AV@186801|Clostridia,42EPA@68295|Thermoanaerobacterales	186801|Clostridia	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	5.99.1.3	ko:K02470	-	-	-	-	ko00000,ko01000,ko03032,ko03400	-	-	-	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim	15	331	"contig-100_3869"	65	1.84	1.86	0.3333	0.2381	66.12	0.9797	0.498	0.512	1346	0.457
contig-100_3869_2	1051632.TPY_0007	3.42e-68	227.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,2482G@186801|Clostridia,3WCDZ@538999|Clostridiales incertae sedis	186801|Clostridia	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	5.99.1.3	ko:K02469	-	-	-	-	ko00000,ko01000,ko03032,ko03400	-	-	-	DNA_gyraseA_C,DNA_topoisoIV	42	784	"contig-100_3869"	65	1.84	1.86	0.3333	0.2381	66.12	0.9797	0.498	0.512	1346	0.457
contig-100_3872_1	644966.Tmar_1107	3.74e-08	61.6	COG1893@1|root,COG1893@2|Bacteria	2|Bacteria	H	2-dehydropantoate 2-reductase activity	MA20_00225	-	1.1.1.169	ko:K00077	ko00770,ko01100,ko01110,map00770,map01100,map01110	M00119	R02472	RC00726	ko00000,ko00001,ko00002,ko01000	-	-	-	ApbA,ApbA_C	34	748	"contig-100_3872"	37	1.7	2.32	0.0833	0.0	74.78	0.9925	0.375	0.379	1017	0.412
contig-100_3873_1	720554.Clocl_2120	4.04e-106	317.0	COG0232@1|root,COG0232@2|Bacteria,1TPEI@1239|Firmicutes,247Q1@186801|Clostridia,3WG8N@541000|Ruminococcaceae	186801|Clostridia	F	Belongs to the dGTPase family. Type 2 subfamily	dgt	-	3.1.5.1	ko:K01129	ko00230,map00230	-	R01856	RC00017	ko00000,ko00001,ko01000	-	-	-	HD,HD_assoc	59	785	"contig-100_3873"	63	1.91	2.0	0.0833	0.1739	74.37	0.981	0.449	0.463	1532	0.476
contig-100_3874_1	398767.Glov_0797	1.35e-125	372.0	COG1032@1|root,COG1032@2|Bacteria,1MWR0@1224|Proteobacteria,42MVS@68525|delta/epsilon subdivisions,2WTJ7@28221|Deltaproteobacteria	28221|Deltaproteobacteria	C	SMART Elongator protein 3 MiaB NifB	-	-	-	-	-	-	-	-	-	-	-	-	B12-binding,Radical_SAM	44	784	"contig-100_3874"	46	2.11	2.17	0.1667	0.1333	78.04	0.9869	0.41	0.413	1090	0.526
contig-100_3875_1	748224.HMPREF9436_00994	3.75e-121	368.0	COG0480@1|root,COG0480@2|Bacteria,1TPF9@1239|Firmicutes,247VN@186801|Clostridia,3WGEG@541000|Ruminococcaceae	186801|Clostridia	J	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	fusA	-	-	ko:K02355	-	-	-	-	ko00000,ko03012,ko03029	-	-	-	EFG_C,EFG_II,EFG_IV,GTP_EFTU,GTP_EFTU_D2	64	785	"contig-100_3875"	68	1.75	2.07	0.1429	0.2174	66.43	0.9796	0.421	0.432	1493	0.429
contig-100_3876_1	1123376.AUIU01000016_gene200	1.54e-108	328.0	COG0206@1|root,COG0206@2|Bacteria,3J0D4@40117|Nitrospirae	40117|Nitrospirae	D	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity	ftsZ	-	-	ko:K03531	ko04112,map04112	-	-	-	ko00000,ko00001,ko02048,ko03036,ko04812	-	-	-	FtsZ_C,Tubulin	61	786	"contig-100_3876"	62	2.13	2.51	0.2308	0.0	78.35	0.9789	0.461	0.469	1463	0.531
contig-100_3877_1	1278073.MYSTI_05156	1.66e-88	288.0	COG0515@1|root,COG0515@2|Bacteria,1MV1P@1224|Proteobacteria,42RC9@68525|delta/epsilon subdivisions,2WN5U@28221|Deltaproteobacteria,2YWJ8@29|Myxococcales	28221|Deltaproteobacteria	KLT	serine threonine protein kinase	-	-	2.7.11.1	ko:K12132	-	-	-	-	ko00000,ko01000,ko01001	-	-	-	PEGA,Pkinase	31	783	"contig-100_3877"	37	1.73	2.49	0.2308	0.0	76.32	0.9904	0.428	0.429	1033	0.422
contig-100_3878_1	90814.KL370891_gene1641	1.83e-65	212.0	COG2826@1|root,COG2826@2|Bacteria,1MWI0@1224|Proteobacteria,1RRSE@1236|Gammaproteobacteria,462DI@72273|Thiotrichales	72273|Thiotrichales	L	Helix-turn-helix domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,rve	28	664	"contig-100_3878"	32	1.47	2.63	0.125	0.0	68.97	0.9887	0.424	0.424	889	0.322
contig-100_3879_1	269797.Mbar_A1122	1.28e-130	379.0	COG0451@1|root,arCOG01369@2157|Archaea,2XTRS@28890|Euryarchaeota,2N966@224756|Methanomicrobia	224756|Methanomicrobia	M	PFAM NAD-dependent epimerase dehydratase	-	-	5.1.3.2	ko:K01784	ko00052,ko00520,ko01100,map00052,map00520,map01100	M00361,M00362,M00632	R00291,R02984	RC00289	ko00000,ko00001,ko00002,ko01000	-	-	-	Epimerase	52	784	"contig-100_3879"	54	1.81	2.12	0.0	0.2	72.06	0.9825	0.448	0.445	1318	0.446
contig-100_3880_1	996306.SSUR61_0378	2.24e-68	225.0	COG1066@1|root,COG1066@2|Bacteria,1TQ7Y@1239|Firmicutes,4H9YC@91061|Bacilli,1WSDP@1307|Streptococcus suis	91061|Bacilli	L	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function	radA	-	-	ko:K04485	-	-	-	-	ko00000,ko03400	-	-	-	AAA_25,ATPase,ChlI	39	783	"contig-100_3880"	41	1.75	2.23	0.2308	0.0	75.66	0.9882	0.383	0.387	1115	0.429
contig-100_3881_2	1122915.AUGY01000041_gene761	1.06e-66	210.0	COG0139@1|root,COG0140@1|root,COG0139@2|Bacteria,COG0140@2|Bacteria,1UYNA@1239|Firmicutes,4HA9R@91061|Bacilli,26S4F@186822|Paenibacillaceae	91061|Bacilli	E	Histidine biosynthesis bifunctional protein HisIE	hisI	-	3.5.4.19,3.6.1.31	ko:K01496,ko:K11755	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	M00026	R04035,R04037	RC00002,RC01055	ko00000,ko00001,ko00002,ko01000	-	-	iSB619.SA_RS14110,iYO844.BSU34860	PRA-CH,PRA-PH	33	783	"contig-100_3881"	49	1.57	2.7	0.2	0.25	66.96	0.977	0.426	0.432	1218	0.362
contig-100_3883_1	891974.E05_32450	0.000125	48.5	COG2189@1|root,COG2189@2|Bacteria,1QUB9@1224|Proteobacteria,1RMSJ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	Belongs to the N(4) N(6)-methyltransferase family	-	-	2.1.1.72	ko:K07319	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	N6_N4_Mtase	22	420	"contig-100_3883"	52	1.66	1.94	0.3077	0.3846	62.69	0.9805	0.455	0.471	1090	0.396
contig-100_3885_1	1122621.ATZA01000015_gene3710	6.45e-11	61.2	COG3668@1|root,COG3668@2|Bacteria,4NYUH@976|Bacteroidetes,1IZVW@117747|Sphingobacteriia	976|Bacteroidetes	S	ParE toxin of type II toxin-antitoxin system, parDE	-	-	-	-	-	-	-	-	-	-	-	-	ParE_toxin	9	422	"contig-100_3885"	39	1.64	2.69	0.1	0.1333	72.79	0.979	0.379	0.373	1067	0.389
contig-100_3885_2	331678.Cphamn1_0223	1.85e-11	60.1	2DRAI@1|root,33AYP@2|Bacteria	2|Bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	7	595	"contig-100_3885"	39	1.64	2.69	0.1	0.1333	72.79	0.979	0.379	0.373	1067	0.389
contig-100_3886_1	511437.Lbuc_0428	3.09e-09	59.3	COG0656@1|root,COG0656@2|Bacteria,1TPM1@1239|Firmicutes,4HARE@91061|Bacilli,3F3PW@33958|Lactobacillaceae	91061|Bacilli	C	Aldo keto reductase	yvgN	-	-	-	-	-	-	-	-	-	-	-	Aldo_ket_red	6	784	"contig-100_3886"	39	1.58	3.07	0.0909	0.25	67.59	0.9824	0.369	0.373	980	0.365
contig-100_3887_1	264732.Moth_1139	3.2e-56	201.0	COG1615@1|root,COG1615@2|Bacteria,1TQHM@1239|Firmicutes,248PM@186801|Clostridia,42FMF@68295|Thermoanaerobacterales	186801|Clostridia	S	PFAM Uncharacterised protein family (UPF0182)	-	-	-	ko:K09118	-	-	-	-	ko00000	-	-	-	UPF0182	52	784	"contig-100_3887"	52	1.61	2.43	0.25	0.2632	70.5	0.977	0.417	0.43	1375	0.378
contig-100_3888_1	351627.Csac_0108	7.95e-22	92.0	COG3543@1|root,COG3543@2|Bacteria,1VFVM@1239|Firmicutes,24R1N@186801|Clostridia,42H7M@68295|Thermoanaerobacterales	186801|Clostridia	S	Protein of unknown function (DUF1284)	-	-	-	ko:K09706	-	-	-	-	ko00000	-	-	-	DUF1284	35	527	"contig-100_3888"	57	1.63	2.13	0.4286	0.0833	70.53	0.9753	0.428	0.438	1486	0.387
contig-100_3888_2	37659.JNLN01000001_gene2089	4.37e-12	65.9	COG1268@1|root,COG1268@2|Bacteria,1VAY6@1239|Firmicutes,24HU5@186801|Clostridia,36DWS@31979|Clostridiaceae	186801|Clostridia	S	hmm pf02632	-	-	-	ko:K03523	ko02010,map02010	M00581,M00582	-	-	ko00000,ko00001,ko00002,ko02000	2.A.88.1,2.A.88.2	-	-	BioY	12	783	"contig-100_3888"	57	1.63	2.13	0.4286	0.0833	70.53	0.9753	0.428	0.438	1486	0.387
contig-100_3889_1	1394178.AWOO02000047_gene6294	5.52e-05	49.3	COG1197@1|root,COG1197@2|Bacteria,2GJ42@201174|Actinobacteria,4EH06@85012|Streptosporangiales	201174|Actinobacteria	L	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site	mfd	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0044424,GO:0044444,GO:0044464,GO:0071944	-	ko:K03723	ko03420,map03420	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	CarD_CdnL_TRCF,DEAD,Helicase_C,TRCF	22	383	"contig-100_3889"	56	1.7	3.03	0.2727	0.1053	69.73	0.9806	0.422	0.435	1377	0.411
contig-100_3889_2	635013.TherJR_0179	9.55e-14	73.9	COG0760@1|root,COG0760@2|Bacteria,1TX3R@1239|Firmicutes,24C7H@186801|Clostridia,266W1@186807|Peptococcaceae	186801|Clostridia	M	PFAM PpiC-type peptidyl-prolyl cis-trans isomerase	prsA	-	5.2.1.8	ko:K03769,ko:K07533	-	-	-	-	ko00000,ko01000,ko03110	-	-	-	Rotamase,Rotamase_2,Rotamase_3,SurA_N_3	24	782	"contig-100_3889"	56	1.7	3.03	0.2727	0.1053	69.73	0.9806	0.422	0.435	1377	0.411
contig-100_3890_2	445972.ANACOL_03961	2.55e-07	54.3	COG1403@1|root,COG1403@2|Bacteria	2|Bacteria	V	endonuclease activity	-	-	-	-	-	-	-	-	-	-	-	-	AAA_5,DUF262,HNH,HNH_4	31	671	"contig-100_3890"	108	1.84	2.29	0.2273	0.0345	68.02	0.9645	0.41	0.409	2344	0.458
contig-100_3891_2	289376.THEYE_A1958	4.52e-113	332.0	COG0107@1|root,COG0107@2|Bacteria,3J0GV@40117|Nitrospirae	40117|Nitrospirae	E	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit	hisF	GO:0000107,GO:0003674,GO:0003824,GO:0016740,GO:0016757,GO:0016763	-	ko:K02500	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	M00026	R04558	RC00010,RC01190,RC01943	ko00000,ko00001,ko00002,ko01000	-	-	-	His_biosynth	63	782	"contig-100_3891"	71	2.0	2.17	0.0952	0.0	69.01	0.9757	0.452	0.454	1454	0.501
contig-100_3892_1	1246474.ANBE01000027_gene1201	2.58e-19	82.4	COG4226@1|root,COG4226@2|Bacteria,2IRP5@201174|Actinobacteria	201174|Actinobacteria	S	HicB family	-	-	-	-	-	-	-	-	-	-	-	-	HicB	12	207	"contig-100_3892"	54	1.74	2.13	0.2	0.1154	72.22	0.9759	0.442	0.45	1376	0.424
contig-100_3892_2	1235279.C772_00815	1.52e-27	100.0	COG4895@1|root,COG4895@2|Bacteria,1VEG3@1239|Firmicutes,4HNJA@91061|Bacilli,26G4B@186818|Planococcaceae	91061|Bacilli	S	Uncharacterized conserved protein (DUF2196)	ywbE	-	-	-	-	-	-	-	-	-	-	-	DUF2196	15	545	"contig-100_3892"	54	1.74	2.13	0.2	0.1154	72.22	0.9759	0.442	0.45	1376	0.424
contig-100_3892_3	1123288.SOV_1c02150	1.74e-09	58.2	COG3026@1|root,COG3026@2|Bacteria	2|Bacteria	T	antisigma factor binding	-	-	-	ko:K03598	-	-	-	-	ko00000,ko03021	-	-	-	DUF4412,FtsX,LolA_like,MucB_RseB,MucB_RseB_C,zf-HC2	4	784	"contig-100_3892"	54	1.74	2.13	0.2	0.1154	72.22	0.9759	0.442	0.45	1376	0.424
contig-100_3893_1	192952.MM_1828	2.1e-14	73.6	COG0439@1|root,arCOG01590@2157|Archaea,2Y8CM@28890|Euryarchaeota,2N91K@224756|Methanomicrobia	224756|Methanomicrobia	I	Carbamoyl-phosphate synthetase large chain domain protein	pycA	-	6.4.1.1	ko:K01959	ko00020,ko00620,ko00720,ko01100,ko01120,ko01200,ko01230,map00020,map00620,map00720,map01100,map01120,map01200,map01230	M00173,M00620	R00344	RC00040,RC00367	ko00000,ko00001,ko00002,ko01000	-	-	-	BPL_C,BPL_LplA_LipB,Biotin_carb_C,Biotin_carb_N,CPSase_L_D2	8	215	"contig-100_3893"	55	2.12	2.09	0.1429	0.1333	76.29	0.9815	0.458	0.467	1251	0.529
contig-100_3893_2	868131.MSWAN_1475	1.76e-65	211.0	COG0340@1|root,arCOG01940@2157|Archaea,2XSZ5@28890|Euryarchaeota,23P57@183925|Methanobacteria	183925|Methanobacteria	H	Biotin lipoate A B protein ligase	birA	-	6.3.4.15	ko:K03524	ko00780,ko01100,map00780,map01100	-	R01074,R05145	RC00043,RC00070,RC00096,RC02896	ko00000,ko00001,ko01000,ko03000	-	-	-	BPL_C,BPL_LplA_LipB,HTH_11	41	784	"contig-100_3893"	55	2.12	2.09	0.1429	0.1333	76.29	0.9815	0.458	0.467	1251	0.529
contig-100_3894_1	345341.KUTG_02314	1.72e-13	73.6	COG0863@1|root,COG0863@2|Bacteria,2I9A6@201174|Actinobacteria,4E0EU@85010|Pseudonocardiales	201174|Actinobacteria	L	DNA methylase	-	-	-	-	-	-	-	-	-	-	-	-	N6_N4_Mtase	33	398	"contig-100_3894"	58	1.68	1.82	0.2143	0.1429	75.55	0.9717	0.54	0.55	1637	0.406
contig-100_3894_2	1123288.SOV_4c02510	2.67e-18	85.1	COG1032@1|root,COG1032@2|Bacteria,1V3EA@1239|Firmicutes,4H71G@909932|Negativicutes	909932|Negativicutes	C	radical SAM domain protein	-	-	-	-	-	-	-	-	-	-	-	-	-	14	783	"contig-100_3894"	58	1.68	1.82	0.2143	0.1429	75.55	0.9717	0.54	0.55	1637	0.406
contig-100_3895_1	1158612.I580_02724	1.99e-13	76.6	COG4166@1|root,COG4166@2|Bacteria,1TNYQ@1239|Firmicutes,4HAMK@91061|Bacilli,4AZTR@81852|Enterococcaceae	91061|Bacilli	E	ABC transporter substrate-binding protein	oppA	-	-	ko:K02035,ko:K15580	ko01501,ko02010,ko02024,map01501,map02010,map02024	M00239,M00439	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.5,3.A.1.5.1,3.A.1.5.18,3.A.1.5.19,3.A.1.5.25	-	-	SBP_bac_5	33	659	"contig-100_3895"	37	1.72	2.33	0.0	0.0	77.62	0.9821	0.413	0.413	1070	0.417
contig-100_3897_1	1123371.ATXH01000013_gene1536	9.79e-149	435.0	COG0465@1|root,COG0465@2|Bacteria,2GHGM@200940|Thermodesulfobacteria	200940|Thermodesulfobacteria	O	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	ftsH	-	-	ko:K03798	-	M00742	-	-	ko00000,ko00002,ko01000,ko01002,ko03110	-	-	-	AAA,FtsH_ext,Peptidase_M41	50	783	"contig-100_3897"	51	1.87	2.26	0.0	0.1333	79.94	0.9755	0.489	0.493	1417	0.465
contig-100_3898_1	653733.Selin_0021	1.33e-105	320.0	COG3303@1|root,COG3303@2|Bacteria	2|Bacteria	C	Catalyzes the reduction of nitrite to ammonia, consuming six electrons in the process	-	-	-	-	-	-	-	-	-	-	-	-	Cytochrome_C554,Paired_CXXCH_1	27	712	"contig-100_3898"	32	1.88	2.02	0.0	0.0	80.47	0.9921	0.553	0.562	891	0.469
contig-100_3900_1	192952.MM_0713	1.61e-28	114.0	arCOG03969@1|root,arCOG03969@2157|Archaea	192952.MM_0713|-	S	Protein of unknown function (DUF1670)	-	-	-	-	-	-	-	-	-	-	-	-	-	46	585	"contig-100_3900"	57	2.17	2.36	0.1875	0.0625	77.42	0.9873	0.381	0.381	1299	0.539
contig-100_3901_1	243231.GSU0357	2.04e-54	189.0	COG3303@1|root,COG3303@2|Bacteria,1MVJT@1224|Proteobacteria,42QGW@68525|delta/epsilon subdivisions,2WMEZ@28221|Deltaproteobacteria,43S68@69541|Desulfuromonadales	28221|Deltaproteobacteria	C	Catalyzes the reduction of nitrite to ammonia, consuming six electrons in the process	-	-	-	-	-	-	-	-	-	-	-	-	Cytochrom_C552	30	675	"contig-100_3901"	33	1.81	2.31	0.25	0.0	88.21	0.9871	0.467	0.469	1097	0.448
contig-100_3902_1	748247.AZKH_2003	2.79e-75	256.0	COG3459@1|root,COG3459@2|Bacteria,1MVNX@1224|Proteobacteria,2VKDG@28216|Betaproteobacteria,2KUR9@206389|Rhodocyclales	206389|Rhodocyclales	G	Glycosyl hydrolase 36 superfamily, catalytic domain	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_hydro_36,Glyco_transf_36,Glycoamylase	61	783	"contig-100_3902"	62	1.52	1.7	0.1111	0.1304	67.97	0.9688	0.583	0.592	1627	0.343
contig-100_3903_1	1121434.AULY01000010_gene2521	9.69e-06	53.9	28HQ2@1|root,2Z7XV@2|Bacteria,1P4Z7@1224|Proteobacteria,42NSG@68525|delta/epsilon subdivisions,2WJ6K@28221|Deltaproteobacteria,2M8WZ@213115|Desulfovibrionales	28221|Deltaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	113	633	"contig-100_3903"	136	1.64	2.52	0.0851	0.0238	61.79	0.9646	0.549	0.55	2810	0.389
contig-100_3904_1	192952.MM_0516	9.58e-59	201.0	COG0770@1|root,arCOG02822@2157|Archaea,2XX2Y@28890|Euryarchaeota,2N9JG@224756|Methanomicrobia	224756|Methanomicrobia	M	PFAM Mur ligase, middle domain protein	murD	-	6.4.1.9	ko:K21612	ko00860,ko01120,map00860,map01120	M00836	R11629	-	ko00000,ko00001,ko00002,ko01000	-	-	-	Mur_ligase_M	62	782	"contig-100_3904"	64	1.92	1.82	0.1	0.0476	70.77	0.9843	0.471	0.48	1427	0.479
contig-100_3905_1	77586.LPERR03G31630.2	5.33e-49	180.0	COG0159@1|root,KOG4175@2759|Eukaryota,37QAU@33090|Viridiplantae,3GCHM@35493|Streptophyta	35493|Streptophyta	E	Belongs to the TrpA family	-	GO:0000162,GO:0003674,GO:0003824,GO:0004834,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0006950,GO:0006952,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009605,GO:0009606,GO:0009607,GO:0009617,GO:0009628,GO:0009629,GO:0009630,GO:0009719,GO:0009725,GO:0009735,GO:0009987,GO:0010033,GO:0016043,GO:0016053,GO:0016829,GO:0016830,GO:0016832,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019752,GO:0033036,GO:0033037,GO:0033554,GO:0033984,GO:0034641,GO:0042221,GO:0042401,GO:0042430,GO:0042435,GO:0042545,GO:0042742,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0046219,GO:0046394,GO:0046483,GO:0050896,GO:0051179,GO:0051641,GO:0051704,GO:0051707,GO:0051716,GO:0052386,GO:0052482,GO:0052542,GO:0052543,GO:0052544,GO:0052545,GO:0070727,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0098542,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.2.1.20	ko:K01695	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	M00023	R00674,R02340,R02722	RC00209,RC00210,RC00700,RC00701,RC02868	ko00000,ko00001,ko00002,ko01000	-	-	-	Trp_syntA	53	782	"contig-100_3905"	58	1.79	1.92	0.3684	0.0476	71.1	0.9787	0.482	0.494	1396	0.442
contig-100_3906_1	864563.HMPREF9166_0296	1.26e-28	109.0	COG3481@1|root,COG3481@2|Bacteria,1TQEK@1239|Firmicutes	1239|Firmicutes	S	metal-dependent phosphohydrolase, HD sub domain	-	-	-	-	-	-	-	-	-	-	-	-	HD	25	268	"contig-100_3906"	67	2.04	2.26	0.0	0.0	74.54	0.9796	0.476	0.481	1530	0.509
contig-100_3906_2	1499967.BAYZ01000147_gene741	9.45e-12	63.5	COG2442@1|root,COG2442@2|Bacteria,2NRYZ@2323|unclassified Bacteria	2|Bacteria	S	Protein of unknown function (DUF433)	-	-	-	-	-	-	-	-	-	-	-	-	DUF433	25	647	"contig-100_3906"	67	2.04	2.26	0.0	0.0	74.54	0.9796	0.476	0.481	1530	0.509
contig-100_3906_3	269797.Mbar_A1252	6.89e-17	79.7	COG1690@1|root,arCOG04246@2157|Archaea,2XTIC@28890|Euryarchaeota,2N90W@224756|Methanomicrobia	224756|Methanomicrobia	S	Belongs to the RtcB family	rtcB	-	6.5.1.3	ko:K14415	-	-	-	-	ko00000,ko01000,ko03016	-	-	-	RtcB	10	780	"contig-100_3906"	67	2.04	2.26	0.0	0.0	74.54	0.9796	0.476	0.481	1530	0.509
contig-100_3907_1	247490.KSU1_D0084	4.89e-134	389.0	COG1089@1|root,COG1089@2|Bacteria,2IWZ4@203682|Planctomycetes	203682|Planctomycetes	M	Catalyzes the conversion of GDP-D-mannose to GDP-4- dehydro-6-deoxy-D-mannose	gmd	-	4.2.1.47	ko:K01711	ko00051,ko00520,ko01100,map00051,map00520,map01100	-	R00888	RC00402	ko00000,ko00001,ko01000	-	-	-	GDP_Man_Dehyd	25	746	"contig-100_3907"	27	1.52	2.2	0.0	0.0	77.33	0.9895	0.418	0.418	877	0.342
