CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_3726_1	1261545.MBE-HAL_1987	6.72e-53	176.0	COG0177@1|root,arCOG00459@2157|Archaea,2XTY1@28890|Euryarchaeota,23U4S@183963|Halobacteria	183963|Halobacteria	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	nth	-	4.2.99.18	ko:K10773	ko03410,map03410	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	EndIII_4Fe-2S,HhH-GPD	16	642	"contig-100_3726"	24	1.25	2.13	0.0	0.0	88.17	0.9783	0.414	0.411	1154	0.201
contig-100_3728_1	4641.GSMUA_Achr9P27290_001	3.43e-06	52.4	COG1814@1|root,KOG4473@2759|Eukaryota,37J7N@33090|Viridiplantae,3G7NJ@35493|Streptophyta,3KQQG@4447|Liliopsida	35493|Streptophyta	S	VIT family	-	GO:0000041,GO:0003674,GO:0005215,GO:0005381,GO:0005384,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006828,GO:0006873,GO:0006875,GO:0006879,GO:0006880,GO:0008150,GO:0008324,GO:0009987,GO:0010035,GO:0010038,GO:0010039,GO:0015075,GO:0015318,GO:0016020,GO:0019725,GO:0022857,GO:0022890,GO:0030001,GO:0030003,GO:0030026,GO:0031090,GO:0034220,GO:0034755,GO:0042221,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046873,GO:0046915,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051234,GO:0051235,GO:0051238,GO:0051641,GO:0051651,GO:0051716,GO:0055065,GO:0055071,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0070887,GO:0071241,GO:0071248,GO:0071281,GO:0071421,GO:0097577,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098805	-	-	-	-	-	-	-	-	-	-	VIT1	23	390	"contig-100_3728"	49	1.61	3.79	0.0	0.0909	86.86	0.9754	0.396	0.398	1788	0.38
contig-100_3729_1	886293.Sinac_3158	8.19e-09	58.2	COG0216@1|root,COG0216@2|Bacteria,2IY77@203682|Planctomycetes	203682|Planctomycetes	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	prfA	-	-	ko:K02835	-	-	-	-	ko00000,ko03012	-	-	-	PCRF,RF-1	4	249	"contig-100_3729"	27	2.22	2.74	0.0	0.1	102.78	0.9927	0.685	0.687	909	0.55
contig-100_3729_2	767817.Desgi_4436	1.43e-05	45.8	2E3EN@1|root,32YDN@2|Bacteria,1VAU2@1239|Firmicutes,24JSV@186801|Clostridia,2669M@186807|Peptococcaceae	186801|Clostridia	S	Domain of unknown function (DUF4160)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4160	4	189	"contig-100_3729"	27	2.22	2.74	0.0	0.1	102.78	0.9927	0.685	0.687	909	0.55
contig-100_3730_1	469383.Cwoe_3060	2.87e-98	300.0	COG0006@1|root,COG0006@2|Bacteria,2GM7D@201174|Actinobacteria,4CPI6@84995|Rubrobacteria	84995|Rubrobacteria	E	Creatinase/Prolidase N-terminal domain	-	-	3.4.11.9	ko:K01262	-	-	-	-	ko00000,ko01000,ko01002	-	-	-	Creatinase_N,Peptidase_M24	25	867	"contig-100_3730"	28	1.82	3.29	0.0	0.1	96.29	0.9908	0.711	0.719	1050	0.451
contig-100_3732_1	522306.CAP2UW1_4279	7.59e-34	123.0	COG3415@1|root,COG3415@2|Bacteria,1RKUV@1224|Proteobacteria,2WFVI@28216|Betaproteobacteria	28216|Betaproteobacteria	L	Winged helix-turn helix	-	-	-	-	-	-	-	-	-	-	-	-	HTH_28,HTH_29	17	474	"contig-100_3732"	30	1.87	3.69	0.0	0.0	99.57	0.9918	0.331	0.333	1149	0.465
contig-100_3733_1	743525.TSC_c00010	1.63e-59	200.0	COG0593@1|root,COG0593@2|Bacteria,1WIHX@1297|Deinococcus-Thermus	1297|Deinococcus-Thermus	L	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	-	ko:K02313	ko02020,ko04112,map02020,map04112	-	-	-	ko00000,ko00001,ko03032,ko03036	-	-	-	Bac_DnaA,Bac_DnaA_C,DnaA_N	51	669	"contig-100_3733"	64	1.81	2.65	0.0588	0.0588	78.33	0.9755	0.399	0.402	1784	0.446
contig-100_3734_1	1123376.AUIU01000013_gene1880	1.63e-11	62.0	COG0781@1|root,COG0781@2|Bacteria,3J0RV@40117|Nitrospirae	40117|Nitrospirae	K	Involved in transcription antitermination. Required for transcription of ribosomal RNA (rRNA) genes. Binds specifically to the boxA antiterminator sequence of the ribosomal RNA (rrn) operons	nusB	-	-	ko:K03625	-	-	-	-	ko00000,ko03009,ko03021	-	-	-	NusB	3	162	"contig-100_3734"	55	1.95	3.3	0.0	0.0	84.58	0.9711	0.329	0.326	1600	0.486
contig-100_3734_2	1125699.HMPREF9194_00401	8.02e-81	255.0	COG0613@1|root,COG0613@2|Bacteria,2J6D0@203691|Spirochaetes	203691|Spirochaetes	S	PHP domain protein	-	-	-	-	-	-	-	-	-	-	-	-	-	51	693	"contig-100_3734"	55	1.95	3.3	0.0	0.0	84.58	0.9711	0.329	0.326	1600	0.486
contig-100_3735_2	313624.NSP_4420	8.77e-35	122.0	2CBNW@1|root,32RTR@2|Bacteria,1G8EI@1117|Cyanobacteria	1117|Cyanobacteria	S	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	-	-	-	ko:K02116	-	-	-	-	ko00000,ko00194	3.A.2.1	-	-	ATPase_gene1	47	324	"contig-100_3735"	124	2.07	3.33	0.08	0.0541	78.73	0.9689	0.385	0.386	3045	0.516
contig-100_3735_3	767817.Desgi_4157	6.7e-14	68.9	2E6XU@1|root,331H5@2|Bacteria	2|Bacteria	S	N-ATPase, AtpR subunit	-	-	-	-	-	-	-	-	-	-	-	-	AtpR	36	288	"contig-100_3735"	124	2.07	3.33	0.08	0.0541	78.73	0.9689	0.385	0.386	3045	0.516
contig-100_3735_4	1288826.MSNKSG1_04286	3.7e-14	70.5	COG0356@1|root,COG0356@2|Bacteria,1MV87@1224|Proteobacteria,1S0SN@1236|Gammaproteobacteria,469DQ@72275|Alteromonadaceae	1236|Gammaproteobacteria	C	it plays a direct role in the translocation of protons across the membrane	atpB1	-	-	ko:K02108	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157	-	-	ko00000,ko00001,ko00002,ko00194,ko03110	3.A.2.1	-	-	ATP-synt_A	6	156	"contig-100_3735"	124	2.07	3.33	0.08	0.0541	78.73	0.9689	0.385	0.386	3045	0.516
contig-100_3736_1	861360.AARI_11650	2.21e-16	82.8	COG4974@1|root,COG4974@2|Bacteria,2GNDP@201174|Actinobacteria,1W7NZ@1268|Micrococcaceae	201174|Actinobacteria	L	tyrosine recombinase	xerD	GO:0008150,GO:0040007	-	ko:K03733,ko:K04763	-	-	-	-	ko00000,ko03036	-	-	-	Phage_int_SAM_1,Phage_integrase	38	561	"contig-100_3736"	67	1.96	2.45	0.2857	0.0	81.09	0.9793	0.392	0.387	1816	0.489
contig-100_3736_2	289377.HL41_05155	3.31e-13	70.1	COG1192@1|root,COG1192@2|Bacteria,2GHKD@200940|Thermodesulfobacteria	200940|Thermodesulfobacteria	D	Cellulose biosynthesis protein BcsQ	-	-	-	ko:K03496	-	-	-	-	ko00000,ko03036,ko04812	-	-	-	AAA_31	20	273	"contig-100_3736"	67	1.96	2.45	0.2857	0.0	81.09	0.9793	0.392	0.387	1816	0.489
contig-100_3738_1	1511.CLOST_2257	5.49e-64	219.0	COG0209@1|root,COG0209@2|Bacteria,1TT3U@1239|Firmicutes,24C4U@186801|Clostridia	186801|Clostridia	F	TIGRFAM ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent	-	-	1.17.4.1	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	M00053	R02017,R02018,R02019,R02024	RC00613	ko00000,ko00001,ko00002,ko01000,ko03400	-	-	-	ATP-cone,Ribonuc_red_lgC	50	714	"contig-100_3738"	62	1.97	3.42	0.3333	0.0	76.65	0.9774	0.326	0.33	1530	0.493
contig-100_3739_2	1380390.JIAT01000011_gene2756	1.54e-76	239.0	COG4221@1|root,COG4221@2|Bacteria,2GP05@201174|Actinobacteria,4CPYB@84995|Rubrobacteria	84995|Rubrobacteria	S	KR domain	-	-	-	-	-	-	-	-	-	-	-	-	adh_short	31	756	"contig-100_3739"	38	2.43	2.94	0.0	0.0	92.71	0.9908	0.698	0.694	1014	0.588
contig-100_3740_1	511051.CSE_00260	1.27e-157	459.0	COG2414@1|root,COG2414@2|Bacteria	2|Bacteria	C	aldehyde ferredoxin oxidoreductase activity	aor	-	1.2.7.5	ko:K03738	ko00030,ko01100,ko01120,ko01200,map00030,map01100,map01120,map01200	M00309	R08571	RC00242	ko00000,ko00001,ko00002,ko01000	-	-	iHN637.CLJU_RS09915	AFOR_C,AFOR_N	62	867	"contig-100_3740"	63	1.9	2.36	0.0588	0.1818	81.51	0.9821	0.425	0.433	1777	0.473
contig-100_3741_1	439496.RBY4I_672	0.000371	43.9	COG0589@1|root,COG0589@2|Bacteria,1RDMJ@1224|Proteobacteria,2U769@28211|Alphaproteobacteria	28211|Alphaproteobacteria	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	-	-	-	-	-	-	-	-	-	-	-	-	Usp	8	237	"contig-100_3741"	40	2.33	2.69	0.0	0.0	86.32	0.9948	0.648	0.653	1001	0.571
contig-100_3741_2	909613.UO65_2479	5.03e-57	187.0	COG0861@1|root,COG0861@2|Bacteria,2GIWU@201174|Actinobacteria,4DZ2Z@85010|Pseudonocardiales	201174|Actinobacteria	P	Integral membrane protein TerC family	-	-	-	ko:K05794	-	-	-	-	ko00000	-	-	-	TerC	17	444	"contig-100_3741"	40	2.33	2.69	0.0	0.0	86.32	0.9948	0.648	0.653	1001	0.571
contig-100_3742_1	1408437.JNJN01000001_gene1688	3.65e-13	72.0	COG2177@1|root,COG2177@2|Bacteria,1TPND@1239|Firmicutes,24AA6@186801|Clostridia,25VJS@186806|Eubacteriaceae	186801|Clostridia	D	Part of the ABC transporter FtsEX involved in asymmetric cellular division facilitating the initiation of sporulation	ftsX	-	-	ko:K09811	ko02010,map02010	M00256	-	-	ko00000,ko00001,ko00002,ko02000,ko03036	3.A.1.140	-	-	FtsX	27	399	"contig-100_3742"	44	1.55	3.52	0.2222	0.0	80.41	0.9748	0.432	0.431	1484	0.356
contig-100_3742_2	445961.IW15_03370	1.53e-18	88.2	COG2247@1|root,COG4886@1|root,COG2247@2|Bacteria,COG4886@2|Bacteria,4NPTS@976|Bacteroidetes,1I3F0@117743|Flavobacteriia,3ZPCP@59732|Chryseobacterium	976|Bacteroidetes	M	Leucine-rich repeat (LRR) protein	-	-	-	-	-	-	-	-	-	-	-	-	Big_2	10	393	"contig-100_3742"	44	1.55	3.52	0.2222	0.0	80.41	0.9748	0.432	0.431	1484	0.356
contig-100_3743_1	1312954.KI914854_gene2464	9.97e-44	150.0	28K22@1|root,2Z9RG@2|Bacteria,2IC1Q@201174|Actinobacteria	201174|Actinobacteria	S	Domain of unknown function (DUF4396)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4396	11	414	"contig-100_3743"	28	2.37	2.14	0.0	0.0	108.11	0.9918	0.6	0.591	947	0.578
contig-100_3744_2	266117.Rxyl_0781	5.64e-21	92.4	COG0823@1|root,COG0823@2|Bacteria	2|Bacteria	U	Involved in the tonB-independent uptake of proteins	-	-	-	ko:K03641	-	-	-	-	ko00000,ko02000	2.C.1.2	-	-	CHAT,PD40	6	273	"contig-100_3744"	24	1.97	2.87	0.0	0.0	109.5	0.9965	0.637	0.634	995	0.491
contig-100_3745_1	211114.JOEF01000023_gene5737	5.66e-13	73.9	COG0204@1|root,COG0204@2|Bacteria,2GJ6V@201174|Actinobacteria,4E1UW@85010|Pseudonocardiales	201174|Actinobacteria	I	Acyltransferase	-	-	2.3.1.51	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R02241,R09381	RC00004,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	Acyltransferase	61	801	"contig-100_3745"	70	1.84	2.27	0.1538	0.0	74.89	0.974	0.473	0.475	1783	0.457
contig-100_3746_1	397287.C807_03797	1.16e-25	107.0	COG3969@1|root,COG3969@2|Bacteria,1TPCD@1239|Firmicutes,24DNV@186801|Clostridia,27K3B@186928|unclassified Lachnospiraceae	186801|Clostridia	S	Domain of unknown function (DUF3440)	-	-	-	-	-	-	-	-	-	-	-	-	DUF3440,PAPS_reduct	12	390	"contig-100_3746"	31	2.27	2.21	0.0	0.0	106.42	0.9932	0.414	0.419	1070	0.56
contig-100_3746_2	1828.JOKB01000045_gene3697	5.13e-07	55.5	2F2E1@1|root,33VBP@2|Bacteria,2IF02@201174|Actinobacteria,4G1X6@85025|Nocardiaceae	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	14	480	"contig-100_3746"	31	2.27	2.21	0.0	0.0	106.42	0.9932	0.414	0.419	1070	0.56
contig-100_3747_1	1033744.CAEL01000022_gene319	3.22e-71	231.0	COG0192@1|root,COG0192@2|Bacteria,1TPCV@1239|Firmicutes,248QF@186801|Clostridia,22G2P@1570339|Peptoniphilaceae	186801|Clostridia	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	-	-	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000	-	-	-	S-AdoMet_synt_C,S-AdoMet_synt_M,S-AdoMet_synt_N	21	864	"contig-100_3747"	23	1.56	2.83	0.1667	0.0	96.52	0.9912	0.363	0.363	1009	0.36
contig-100_3748_1	1380390.JIAT01000010_gene4890	2.56e-30	128.0	COG0341@1|root,COG0342@1|root,COG0341@2|Bacteria,COG0342@2|Bacteria,2GJTT@201174|Actinobacteria,4CPTZ@84995|Rubrobacteria	84995|Rubrobacteria	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	secD	-	-	ko:K03072,ko:K12257	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335	-	-	ko00000,ko00001,ko00002,ko02044	2.A.6.4,3.A.5.2,3.A.5.7	-	-	SecD_SecF,Sec_GG	28	864	"contig-100_3748"	30	2.15	2.63	0.0588	0.0	98.73	0.9893	0.672	0.679	986	0.535
contig-100_3749_1	469383.Cwoe_4586	2.97e-14	76.3	COG2177@1|root,COG2177@2|Bacteria,2GJMA@201174|Actinobacteria,4CPSH@84995|Rubrobacteria	84995|Rubrobacteria	D	Part of the ABC transporter FtsEX involved in cellular division	-	-	-	ko:K09811	ko02010,map02010	M00256	-	-	ko00000,ko00001,ko00002,ko02000,ko03036	3.A.1.140	-	-	FtsX	12	504	"contig-100_3749"	21	1.7	3.91	0.0	0.0	102.43	0.9933	0.717	0.718	921	0.411
contig-100_3749_2	469383.Cwoe_4587	5.75e-42	146.0	COG2884@1|root,COG2884@2|Bacteria,2GJE1@201174|Actinobacteria,4CPHA@84995|Rubrobacteria	84995|Rubrobacteria	D	ATPases associated with a variety of cellular activities	-	-	-	ko:K09812	ko02010,map02010	M00256	-	-	ko00000,ko00001,ko00002,ko02000,ko03036	3.A.1.140	-	-	ABC_tran	4	282	"contig-100_3749"	21	1.7	3.91	0.0	0.0	102.43	0.9933	0.717	0.718	921	0.411
contig-100_3750_1	118005.AWNK01000005_gene1540	8.9e-49	165.0	COG0785@1|root,COG0785@2|Bacteria	2|Bacteria	O	Cytochrome C biogenesis protein	ccdA	-	1.8.4.11,1.8.4.12	ko:K06196,ko:K12267	-	-	-	-	ko00000,ko01000,ko02000	5.A.1.2	-	-	AhpC-TSA,DsbD	55	570	"contig-100_3750"	105	2.56	3.53	0.05	0.0909	84.74	0.9766	0.363	0.358	2329	0.609
contig-100_3750_2	1047013.AQSP01000092_gene321	2.01e-33	118.0	COG0822@1|root,COG0822@2|Bacteria,2NPRS@2323|unclassified Bacteria	2|Bacteria	C	NifU-like N terminal domain	-	-	-	ko:K04488	-	-	-	-	ko00000	-	-	-	NifU_N	28	243	"contig-100_3750"	105	2.56	3.53	0.05	0.0909	84.74	0.9766	0.363	0.358	2329	0.609
contig-100_3751_1	765420.OSCT_2844	7.54e-66	215.0	COG0123@1|root,COG0123@2|Bacteria,2G5X3@200795|Chloroflexi,374Z1@32061|Chloroflexia	32061|Chloroflexia	BQ	PFAM histone deacetylase superfamily	-	-	-	-	-	-	-	-	-	-	-	-	Hist_deacetyl	23	756	"contig-100_3751"	27	2.07	2.78	0.0	0.0	99.96	0.9944	0.671	0.673	940	0.516
contig-100_3752_1	1385517.N800_04575	1.12e-152	440.0	COG0677@1|root,COG0677@2|Bacteria,1MUC6@1224|Proteobacteria,1RMX0@1236|Gammaproteobacteria,1X3V0@135614|Xanthomonadales	135614|Xanthomonadales	M	Belongs to the UDP-glucose GDP-mannose dehydrogenase family	vipA	-	-	ko:K02474	ko00520,map00520	-	R06894	RC00291	ko00000,ko00001,ko01000,ko01005	-	-	-	UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N	67	864	"contig-100_3752"	69	1.56	1.78	0.1667	0.0667	68.26	0.9746	0.45	0.456	1786	0.357
contig-100_3755_1	1304880.JAGB01000002_gene1889	1.41e-09	61.6	COG3119@1|root,COG3119@2|Bacteria,1TSMM@1239|Firmicutes,247YU@186801|Clostridia	186801|Clostridia	P	arylsulfatase activity	-	-	-	-	-	-	-	-	-	-	-	-	-	6	324	"contig-100_3755"	22	1.51	2.53	0.0	0.0	95.59	0.9944	0.628	0.63	988	0.336
contig-100_3755_2	28444.JODQ01000004_gene6102	7.9e-07	55.8	COG0472@1|root,COG0472@2|Bacteria,2HS8K@201174|Actinobacteria,4EG6C@85012|Streptosporangiales	201174|Actinobacteria	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	-	-	-	-	-	-	-	-	-	-	-	-	-	13	546	"contig-100_3755"	22	1.51	2.53	0.0	0.0	95.59	0.9944	0.628	0.63	988	0.336
contig-100_3756_1	1131553.JIBI01000009_gene1255	3.44e-120	353.0	COG2826@1|root,COG2826@2|Bacteria,1PP49@1224|Proteobacteria,2VI0E@28216|Betaproteobacteria,373E2@32003|Nitrosomonadales	28216|Betaproteobacteria	L	PFAM Integrase, catalytic core	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,rve	73	795	"contig-100_3756"	81	1.99	1.73	0.3125	0.2593	61.2	0.9808	0.459	0.473	1351	0.498
contig-100_3757_1	469383.Cwoe_1068	1.63e-05	46.2	COG0708@1|root,COG0708@2|Bacteria,2GKEW@201174|Actinobacteria,4CSRX@84995|Rubrobacteria	84995|Rubrobacteria	L	Endonuclease/Exonuclease/phosphatase family	-	-	3.1.11.2	ko:K01142	ko03410,map03410	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	Exo_endo_phos	2	96	"contig-100_3757"	31	2.0	3.54	0.0	0.0	99.68	0.9901	0.688	0.687	1111	0.5
contig-100_3757_2	68219.JNXI01000002_gene4111	5.68e-42	152.0	COG2146@1|root,COG2146@2|Bacteria,2I1BQ@201174|Actinobacteria	201174|Actinobacteria	P	Rieske 2Fe-2S	-	-	-	-	-	-	-	-	-	-	-	-	DUF2231,Rieske	24	726	"contig-100_3757"	31	2.0	3.54	0.0	0.0	99.68	0.9901	0.688	0.687	1111	0.5
contig-100_3759_1	929712.KI912613_gene2997	5.34e-24	102.0	COG0438@1|root,COG0613@1|root,COG0438@2|Bacteria,COG0613@2|Bacteria,2GIZG@201174|Actinobacteria,4CPGZ@84995|Rubrobacteria	84995|Rubrobacteria	M	Glycosyltransferase Family 4	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_trans_1_4,Glyco_transf_4,Glycos_transf_1,PHP_C	5	282	"contig-100_3759"	28	2.32	3.51	0.0	0.0	109.29	0.9911	0.715	0.712	980	0.569
contig-100_3761_1	378806.STAUR_7125	2.09e-54	189.0	COG0513@1|root,COG0513@2|Bacteria,1MU49@1224|Proteobacteria,42MGZ@68525|delta/epsilon subdivisions,2WIY6@28221|Deltaproteobacteria	28221|Deltaproteobacteria	L	Belongs to the DEAD box helicase family	-	-	3.6.4.13	ko:K11927	ko03018,map03018	-	-	-	ko00000,ko00001,ko01000,ko03019	-	-	-	DEAD,Helicase_C	17	609	"contig-100_3761"	25	1.67	2.55	0.0	0.25	93.76	0.9817	0.38	0.376	982	0.403
contig-100_3762_2	1121468.AUBR01000008_gene2086	4.07e-05	44.7	2DR42@1|root,33A2M@2|Bacteria,1VKCM@1239|Firmicutes,24UF3@186801|Clostridia,42HGC@68295|Thermoanaerobacterales	186801|Clostridia	S	Protein of unknown function (DUF2922)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2922	21	201	"contig-100_3762"	328	2.51	3.22	0.0526	0.0429	76.4	0.9593	0.369	0.361	6332	0.601
contig-100_3763_2	1284352.AOIG01000002_gene3287	2.76e-46	152.0	arCOG10217@1|root,301DU@2|Bacteria,1V1QT@1239|Firmicutes,4HG9A@91061|Bacilli,26X4P@186822|Paenibacillaceae	91061|Bacilli	S	Domain of unknown function (DUF4385)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4385	7	294	"contig-100_3763"	25	2.03	2.57	0.0	0.0	106.24	0.9943	0.596	0.596	963	0.508
contig-100_3765_2	469383.Cwoe_4750	3.62e-90	273.0	COG0789@1|root,COG0789@2|Bacteria,2GKAU@201174|Actinobacteria	201174|Actinobacteria	K	transcriptional regulator	-	-	-	-	-	-	-	-	-	-	-	-	MerR_1	19	717	"contig-100_3765"	26	2.27	2.77	0.0769	0.0	108.85	0.9957	0.677	0.674	925	0.56
contig-100_3766_1	290398.Csal_0040	1.22e-64	214.0	COG0477@1|root,COG2814@2|Bacteria,1R3RZ@1224|Proteobacteria,1S072@1236|Gammaproteobacteria,1XQRK@135619|Oceanospirillales	135619|Oceanospirillales	EGP	Uncharacterised MFS-type transporter YbfB	-	-	-	-	-	-	-	-	-	-	-	-	MFS_1	24	861	"contig-100_3766"	27	2.26	3.06	0.0	0.0	110.93	0.9958	0.673	0.67	992	0.557
contig-100_3767_1	1196031.ALEG01000007_gene396	1.09e-05	53.9	COG4974@1|root,COG4974@2|Bacteria,1UJMF@1239|Firmicutes,4HD2U@91061|Bacilli,1ZCY0@1386|Bacillus	91061|Bacilli	L	Phage integrase family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_int_SAM_1,Phage_integrase	51	696	"contig-100_3767"	59	2.25	2.07	0.0952	0.0833	80.47	0.9871	0.388	0.393	1378	0.555
contig-100_3768_2	445971.ANASTE_00686	0.000699	47.4	COG1432@1|root,COG1432@2|Bacteria,1V2NZ@1239|Firmicutes,24FSC@186801|Clostridia,25Y3B@186806|Eubacteriaceae	186801|Clostridia	S	NYN domain	-	-	-	-	-	-	-	-	-	-	-	-	NYN	28	588	"contig-100_3768"	41	1.83	3.07	0.1667	0.0	81.88	0.9852	0.34	0.345	1206	0.454
contig-100_3769_1	118173.KB235914_gene2497	3.4e-09	59.3	COG3350@1|root,COG3350@2|Bacteria,1GG2H@1117|Cyanobacteria	1117|Cyanobacteria	S	metallochaperone-like domain	-	-	-	-	-	-	-	-	-	-	-	-	YHS	56	732	"contig-100_3769"	63	1.89	3.13	0.0	0.0	86.29	0.9803	0.33	0.336	1948	0.469
contig-100_3770_1	1380390.JIAT01000010_gene4508	3.85e-83	259.0	COG1808@1|root,COG1808@2|Bacteria,2GJQ4@201174|Actinobacteria,4CRP3@84995|Rubrobacteria	84995|Rubrobacteria	S	Domain of unknown function (DUF389)	-	-	-	-	-	-	-	-	-	-	-	-	DUF389	35	861	"contig-100_3770"	35	2.23	2.81	0.0	0.0	93.34	0.989	0.674	0.682	1026	0.551
contig-100_3771_1	1499967.BAYZ01000158_gene430	5.07e-49	181.0	COG1200@1|root,COG1200@2|Bacteria,2NNS3@2323|unclassified Bacteria	2|Bacteria	L	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)	recG	GO:0003674,GO:0003678,GO:0003724,GO:0003824,GO:0004003,GO:0004004,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006725,GO:0006807,GO:0006996,GO:0008026,GO:0008094,GO:0008150,GO:0008152,GO:0008186,GO:0009314,GO:0009379,GO:0009628,GO:0009987,GO:0010501,GO:0016020,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0032392,GO:0032508,GO:0032991,GO:0033202,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048476,GO:0050896,GO:0051276,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0140097,GO:0140098,GO:1901360,GO:1902494	3.6.4.12	ko:K03655	ko03440,map03440	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	DEAD,Helicase_C,RecG_wedge	66	861	"contig-100_3771"	67	2.07	2.97	0.0	0.0	88.85	0.9767	0.389	0.39	1970	0.517
contig-100_3772_1	198628.Dda3937_01879	8.53e-05	52.8	COG1388@1|root,COG1388@2|Bacteria,1QXW7@1224|Proteobacteria,1S8P5@1236|Gammaproteobacteria	1236|Gammaproteobacteria	M	LysM domain	-	-	-	-	-	-	-	-	-	-	-	-	LysM	18	861	"contig-100_3772"	20	1.9	3.68	0.0	0.0	111.3	0.9945	0.723	0.721	878	0.473
