CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_3410_1	749414.SBI_04466	1.94e-14	77.4	COG0778@1|root,COG1478@1|root,COG0778@2|Bacteria,COG1478@2|Bacteria,2GMJ8@201174|Actinobacteria	201174|Actinobacteria	C	Catalyzes the GTP-dependent successive addition of multiple gamma-linked L-glutamates to the L-lactyl phosphodiester of 7,8-didemethyl-8-hydroxy-5-deazariboflavin (F420-0) to form polyglutamated F420 derivatives	fbiB	GO:0005575,GO:0005623,GO:0005886,GO:0006732,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016020,GO:0044237,GO:0044249,GO:0044464,GO:0051186,GO:0051188,GO:0071944	6.3.2.31,6.3.2.34	ko:K12234	ko00680,ko01120,map00680,map01120	M00378	R09399,R09400	RC00064,RC00090,RC00141	ko00000,ko00001,ko00002,ko01000	-	-	-	F420_ligase,Nitroreductase	18	471	"contig-100_3410"	28	1.51	2.86	0.125	0.0	76.46	0.9779	0.727	0.732	898	0.338
contig-100_3411_1	649349.Lbys_0975	1.29e-71	224.0	COG0730@1|root,COG0730@2|Bacteria,4NFWP@976|Bacteroidetes,47KYB@768503|Cytophagia	976|Bacteroidetes	S	membrane transporter protein	-	-	-	ko:K07090	-	-	-	-	ko00000	-	-	-	TauE	18	546	"contig-100_3411"	25	1.28	3.09	0.0	0.0	73.8	0.9866	0.344	0.346	896	0.217
contig-100_3412_1	1442599.JAAN01000005_gene1051	2.12e-08	59.7	2A4KB@1|root,30T70@2|Bacteria,1PCVP@1224|Proteobacteria,1SY0I@1236|Gammaproteobacteria,1X73M@135614|Xanthomonadales	135614|Xanthomonadales	-	-	-	-	-	-	-	-	-	-	-	-	-	-	DUF3106,Sigma70_r4_2	26	462	"contig-100_3412"	41	1.88	2.77	0.0	0.0	75.63	0.9831	0.669	0.683	1037	0.469
contig-100_3413_1	1283283.ATXA01000002_gene2427	1.09e-19	92.0	COG0498@1|root,COG0498@2|Bacteria,2GJ5F@201174|Actinobacteria,4ES1B@85013|Frankiales	201174|Actinobacteria	E	Catalyzes the gamma-elimination of phosphate from L- phosphohomoserine and the beta-addition of water to produce L- threonine	thrC	GO:0003674,GO:0003824,GO:0004795,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006566,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009088,GO:0009987,GO:0016020,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.2.3.1	ko:K01733	ko00260,ko00750,ko01100,ko01110,ko01120,ko01230,map00260,map00750,map01100,map01110,map01120,map01230	M00018	R01466,R05086	RC00017,RC00526	ko00000,ko00001,ko00002,ko01000	-	-	-	PALP	15	525	"contig-100_3413"	19	1.55	3.53	0.25	0.0	76.21	0.9781	0.735	0.732	592	0.354
contig-100_3413_2	1380390.JIAT01000014_gene6226	1.63e-09	58.2	COG0460@1|root,COG0460@2|Bacteria,2GIX9@201174|Actinobacteria,4CPTX@84995|Rubrobacteria	84995|Rubrobacteria	E	Homoserine dehydrogenase	-	-	1.1.1.3,2.7.2.4	ko:K00003,ko:K12524	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00017,M00018,M00526,M00527	R00480,R01773,R01775	RC00002,RC00043,RC00087	ko00000,ko00001,ko00002,ko01000	-	-	-	ACT,Homoserine_dh,NAD_binding_3	2	126	"contig-100_3413"	19	1.55	3.53	0.25	0.0	76.21	0.9781	0.735	0.732	592	0.354
contig-100_3414_1	1449976.KALB_6477	1.03e-18	91.7	COG0154@1|root,COG0154@2|Bacteria,2GN7F@201174|Actinobacteria,4DZAM@85010|Pseudonocardiales	201174|Actinobacteria	J	Belongs to the amidase family	-	-	6.3.5.6,6.3.5.7	ko:K02433	ko00970,ko01100,map00970,map01100	-	R03905,R04212	RC00010	ko00000,ko00001,ko01000,ko03029	-	-	-	Amidase	23	645	"contig-100_3414"	25	1.83	2.81	0.0	0.0	87.64	0.9941	0.703	0.703	813	0.455
contig-100_3415_1	313589.JNB_03785	2.12e-11	61.6	COG0454@1|root,COG0456@2|Bacteria,2II5Y@201174|Actinobacteria,4FGGR@85021|Intrasporangiaceae	201174|Actinobacteria	K	Acetyltransferase (GNAT) domain	-	-	-	-	-	-	-	-	-	-	-	-	Acetyltransf_1	2	111	"contig-100_3415"	21	1.48	3.0	0.1429	0.0	74.1	0.9842	0.691	0.695	655	0.323
contig-100_3415_2	321327.CYA_1004	9.09e-05	45.1	2A6DV@1|root,30V6R@2|Bacteria,1GH6M@1117|Cyanobacteria,1H3FH@1129|Synechococcus	1117|Cyanobacteria	S	Peptidase propeptide YPEB domain protein	-	-	-	-	-	-	-	-	-	-	-	-	PepSY	5	237	"contig-100_3415"	21	1.48	3.0	0.1429	0.0	74.1	0.9842	0.691	0.695	655	0.323
contig-100_3416_1	1184609.KILIM_014_00280	1.3e-112	332.0	COG0601@1|root,COG0601@2|Bacteria,2GJ2C@201174|Actinobacteria,4F7FA@85018|Dermatophilaceae	201174|Actinobacteria	U	Binding-protein-dependent transport system inner membrane component	dppB	-	-	ko:K02033	ko02024,map02024	M00239	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.5	-	-	BPD_transp_1	39	645	"contig-100_3416"	41	1.56	2.41	0.0	0.0	64.88	0.9754	0.649	0.661	967	0.36
contig-100_3417_1	196162.Noca_0321	7.36e-79	246.0	COG0527@1|root,COG0527@2|Bacteria,2GN0G@201174|Actinobacteria,4DN2D@85009|Propionibacteriales	201174|Actinobacteria	E	Belongs to the aspartokinase family	ask	-	2.7.2.4	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	M00016,M00017,M00018,M00033,M00525,M00526,M00527	R00480	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000	-	-	-	AA_kinase,ACT,ACT_7	14	441	"contig-100_3417"	22	1.45	2.89	0.0	0.0	83.91	0.9812	0.681	0.693	850	0.309
contig-100_3417_2	196162.Noca_0322	1.9e-21	92.0	COG0136@1|root,COG0136@2|Bacteria,2GJJ8@201174|Actinobacteria,4DNGU@85009|Propionibacteriales	201174|Actinobacteria	E	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	asd	GO:0003674,GO:0003824,GO:0004073,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016020,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0019752,GO:0019877,GO:0030312,GO:0040007,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.2.1.11	ko:K00133	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	M00016,M00017,M00018,M00033,M00525,M00526,M00527	R02291	RC00684	ko00000,ko00001,ko00002,ko01000	-	-	iNJ661.Rv3708c	Semialdhyde_dh,Semialdhyde_dhC	4	201	"contig-100_3417"	22	1.45	2.89	0.0	0.0	83.91	0.9812	0.681	0.693	850	0.309
contig-100_3418_1	1300345.LF41_1734	6.35e-109	342.0	COG3696@1|root,COG3696@2|Bacteria,1NUIV@1224|Proteobacteria,1SP6I@1236|Gammaproteobacteria,1X3VS@135614|Xanthomonadales	135614|Xanthomonadales	P	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	-	ko:K07787	ko02020,map02020	-	-	-	ko00000,ko00001,ko02000	2.A.6.1.4	-	-	ACR_tran	48	645	"contig-100_3418"	49	1.74	2.39	0.0526	0.04	71.65	0.9843	0.652	0.665	1230	0.425
contig-100_3419_1	1385521.N803_07185	4.79e-10	58.9	28PUQ@1|root,2ZCFK@2|Bacteria,2GNQM@201174|Actinobacteria,4FEVK@85021|Intrasporangiaceae	201174|Actinobacteria	S	DNA-binding protein	-	GO:0008150,GO:0040007	-	-	-	-	-	-	-	-	-	-	DUF3071		87	"contig-100_3419"	23	1.52	2.19	0.0	0.0	71.65	0.9917	0.669	0.677	661	0.342
contig-100_3419_2	1385520.N802_14380	3.22e-63	204.0	COG0276@1|root,COG0276@2|Bacteria,2GJTQ@201174|Actinobacteria,4FEKH@85021|Intrasporangiaceae	201174|Actinobacteria	H	Catalyzes the ferrous insertion into protoporphyrin IX	hemH	GO:0003674,GO:0003824,GO:0004325,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006725,GO:0006778,GO:0006779,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016020,GO:0016829,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0040007,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044464,GO:0046148,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051537,GO:0051540,GO:0071704,GO:0071944,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	4.99.1.1,4.99.1.9	ko:K01772	ko00860,ko01100,ko01110,map00860,map01100,map01110	M00121	R00310,R11329	RC01012	ko00000,ko00001,ko00002,ko01000	-	-	-	Ferrochelatase	10	441	"contig-100_3419"	23	1.52	2.19	0.0	0.0	71.65	0.9917	0.669	0.677	661	0.342
contig-100_3420_1	512565.AMIS_64120	2.96e-99	305.0	COG0591@1|root,COG0591@2|Bacteria,2GKPW@201174|Actinobacteria,4D977@85008|Micromonosporales	201174|Actinobacteria	E	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	-	-	-	ko:K03307	-	-	-	-	ko00000	2.A.21	-	-	SSF	24	645	"contig-100_3420"	24	1.78	2.88	0.0	0.1	79.04	0.991	0.678	0.687	688	0.438
contig-100_3421_1	35725.K2RV29	2.6e-54	185.0	2CWJ4@1|root,2RUPN@2759|Eukaryota,38XVV@33154|Opisthokonta,3Q0MI@4751|Fungi,3R7EX@4890|Ascomycota,2057M@147541|Dothideomycetes	4751|Fungi	A	Protein of unknown function (DUF3435)	-	-	-	-	-	-	-	-	-	-	-	-	DUF3435	15	429	"contig-100_3421"	25	1.45	1.97	0.0	0.0	75.0	0.9848	0.473	0.469	809	0.311
contig-100_3422_1	933262.AXAM01000001_gene440	0.000156	47.0	COG4232@1|root,COG4232@2|Bacteria,1PK9S@1224|Proteobacteria,42PV0@68525|delta/epsilon subdivisions,2WJPK@28221|Deltaproteobacteria,2MIJ0@213118|Desulfobacterales	28221|Deltaproteobacteria	CO	PFAM Cytochrome C biogenesis protein transmembrane region	dsbD	-	-	ko:K06196	-	-	-	-	ko00000,ko02000	5.A.1.2	-	-	DsbD	19	381	"contig-100_3422"	36	1.99	2.51	0.0	0.0	77.58	0.9877	0.499	0.5	897	0.497
contig-100_3423_1	153948.NAL212_2598	3.05e-35	129.0	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2WEH1@28216|Betaproteobacteria,3746K@32003|Nitrosomonadales	28216|Betaproteobacteria	L	SMART ATPase, AAA type, core	-	-	-	-	-	-	-	-	-	-	-	-	IstB_IS21	17	408	"contig-100_3423"	32	1.44	2.3	0.2	0.0	82.06	0.967	0.466	0.47	1204	0.304
contig-100_3424_1	1380390.JIAT01000009_gene1819	1e-98	292.0	COG0723@1|root,COG0723@2|Bacteria,2H0R5@201174|Actinobacteria,4CQW0@84995|Rubrobacteria	84995|Rubrobacteria	C	Rieske 2Fe-2S	-	-	-	-	-	-	-	-	-	-	-	-	Rieske	21	612	"contig-100_3424"	21	1.85	3.14	0.0	0.0	97.14	0.9874	0.719	0.726	786	0.459
contig-100_3425_1	110319.CF8_0497	2.33e-74	237.0	COG3508@1|root,COG3508@2|Bacteria,2GKZV@201174|Actinobacteria,4DNTW@85009|Propionibacteriales	201174|Actinobacteria	Q	homogentisate 1,2-dioxygenase	hmgA	-	1.13.11.5	ko:K00451	ko00350,ko00643,ko01100,ko01120,map00350,map00643,map01100,map01120	M00044	R02519	RC00737	ko00000,ko00001,ko00002,ko01000	-	-	-	HgmA	37	645	"contig-100_3425"	37	1.5	2.27	0.0	0.0	68.35	0.974	0.641	0.647	997	0.332
contig-100_3426_1	1313172.YM304_07620	3.16e-70	232.0	COG4867@1|root,COG4867@2|Bacteria,2H14W@201174|Actinobacteria,4CMU5@84992|Acidimicrobiia	84992|Acidimicrobiia	S	von Willebrand factor (vWF) type A domain	-	-	-	-	-	-	-	-	-	-	-	-	-	26	576	"contig-100_3426"	32	1.64	2.31	0.0	0.0	75.62	0.982	0.664	0.673	930	0.39
contig-100_3427_1	208439.AJAP_15930	2.15e-67	219.0	COG0161@1|root,COG0161@2|Bacteria,2GKF6@201174|Actinobacteria	201174|Actinobacteria	H	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	-	-	-	-	-	-	-	-	-	-	Aminotran_3	32	549	"contig-100_3427"	37	1.92	2.38	0.0	0.0	78.43	0.985	0.662	0.667	970	0.48
contig-100_3428_2	1394178.AWOO02000021_gene7285	1.68e-86	269.0	COG2270@1|root,COG2270@2|Bacteria,2I416@201174|Actinobacteria,4ER6P@85012|Streptosporangiales	201174|Actinobacteria	S	Major Facilitator Superfamily	-	-	-	-	-	-	-	-	-	-	-	-	MFS_1	19	558	"contig-100_3428"	26	1.39	2.39	0.1429	0.0	74.54	0.9808	0.628	0.638	868	0.283
contig-100_3429_1	312309.VF_A1080	3.53e-25	107.0	COG0697@1|root,COG0697@2|Bacteria,1MVGC@1224|Proteobacteria,1RMXB@1236|Gammaproteobacteria,1XT7G@135623|Vibrionales	135623|Vibrionales	EG	of the drug metabolite transporter (DMT) superfamily	yddG	-	-	-	-	-	-	-	-	-	-	-	EamA	41	645	"contig-100_3429"	41	1.57	2.57	0.25	0.0	71.39	0.9745	0.407	0.414	1132	0.364
contig-100_3430_1	1300345.LF41_222	5.86e-93	283.0	COG0741@1|root,COG0741@2|Bacteria,1MWKE@1224|Proteobacteria,1RMFZ@1236|Gammaproteobacteria,1X5UM@135614|Xanthomonadales	135614|Xanthomonadales	M	COG0741 Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM invasin domains)	-	-	-	ko:K08307	-	-	-	-	ko00000,ko01000,ko01011	-	-	-	LysM,SLT	51	645	"contig-100_3430"	51	2.03	2.39	0.0	0.1	70.51	0.9908	0.642	0.651	1066	0.508
contig-100_3432_1	1380393.JHVP01000001_gene2209	8.1e-110	328.0	COG1914@1|root,COG1914@2|Bacteria,2GJQQ@201174|Actinobacteria	201174|Actinobacteria	P	Mn2 and Fe2 transporters of the NRAMP family	-	-	-	-	-	-	-	-	-	-	-	-	Nramp	43	645	"contig-100_3432"	43	1.58	2.62	0.0	0.0	69.0	0.974	0.651	0.656	1113	0.369
contig-100_3433_1	110319.CF8_0046	9.03e-130	386.0	COG3590@1|root,COG3590@2|Bacteria,2GNJY@201174|Actinobacteria,4DQ4I@85009|Propionibacteriales	201174|Actinobacteria	O	Peptidase family M13	pepO	-	3.4.24.11,3.4.24.71	ko:K01389,ko:K01415,ko:K07386	ko04614,ko04640,ko04974,ko05010,map04614,map04640,map04974,map05010	-	-	-	ko00000,ko00001,ko01000,ko01002,ko04090,ko04147	-	-	-	Peptidase_M13,Peptidase_M13_N	32	645	"contig-100_3433"	32	1.78	2.33	0.0	0.0	85.5	0.9781	0.655	0.661	1035	0.438
contig-100_3434_1	1157632.AQWQ01000006_gene114	2.5e-41	145.0	COG1121@1|root,COG1121@2|Bacteria,2GP3A@201174|Actinobacteria	201174|Actinobacteria	P	ABC transporter	mntB	-	-	ko:K09817	ko02010,map02010	M00242	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.15.3,3.A.1.15.5	-	-	ABC_tran	14	366	"contig-100_3434"	27	1.82	2.93	0.0909	0.0714	82.26	0.986	0.695	0.708	807	0.449
contig-100_3434_2	313589.JNB_04570	1.32e-40	149.0	COG2609@1|root,COG2609@2|Bacteria,2GJRE@201174|Actinobacteria,4FEUZ@85021|Intrasporangiaceae	201174|Actinobacteria	C	Component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	aceE	GO:0000287,GO:0003674,GO:0003824,GO:0004738,GO:0004739,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0008152,GO:0016020,GO:0016491,GO:0016624,GO:0016903,GO:0030312,GO:0032991,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0045254,GO:0046872,GO:0055114,GO:0071944,GO:1902494,GO:1990204	1.2.4.1	ko:K00163	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	M00307	R00014,R00209,R01699,R03270	RC00004,RC00027,RC00627,RC02742,RC02744,RC02882	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	Transketolase_N	6	282	"contig-100_3434"	27	1.82	2.93	0.0909	0.0714	82.26	0.986	0.695	0.708	807	0.449
contig-100_3435_1	522373.Smlt2440	3.27e-106	329.0	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,1RN2C@1236|Gammaproteobacteria,1X3GA@135614|Xanthomonadales	135614|Xanthomonadales	P	Heavy metal translocating P-type atpase	-	-	3.6.3.54	ko:K17686	ko01524,ko04016,map01524,map04016	-	R00086	RC00002	ko00000,ko00001,ko01000	3.A.3.5	-	-	E1-E2_ATPase,Hydrolase,YHS	46	642	"contig-100_3435"	47	1.85	2.51	0.25	0.0	70.57	0.9829	0.641	0.656	1084	0.458
contig-100_3436_1	196162.Noca_2603	1.64e-73	234.0	COG1960@1|root,COG1960@2|Bacteria,2GJH2@201174|Actinobacteria,4DNJZ@85009|Propionibacteriales	201174|Actinobacteria	I	acyl-CoA dehydrogenase	fadE24	-	-	-	-	-	-	-	-	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N	20	522	"contig-100_3436"	29	1.6	2.46	0.0	0.0	72.62	0.9869	0.684	0.686	811	0.373
contig-100_3437_1	1384054.N790_00590	1.86e-07	52.0	COG0303@1|root,COG0303@2|Bacteria,1MVD5@1224|Proteobacteria,1RMQU@1236|Gammaproteobacteria,1X5HG@135614|Xanthomonadales	135614|Xanthomonadales	H	molybdopterin biosynthesis	moeA1	-	2.10.1.1	ko:K03750	ko00790,ko01100,map00790,map01100	-	R09735	RC03462	ko00000,ko00001,ko01000	-	-	-	MoCF_biosynth,MoeA_C,MoeA_N	2	108	"contig-100_3437"	41	2.04	2.04	0.2308	0.0	76.02	0.9828	0.563	0.573	966	0.509
contig-100_3437_2	1205753.A989_08339	1.06e-31	123.0	COG0476@1|root,COG0476@2|Bacteria,1MW7H@1224|Proteobacteria,1RPJ3@1236|Gammaproteobacteria,1X3YQ@135614|Xanthomonadales	135614|Xanthomonadales	H	ATP-dependent adenylate transferase, transfers adenyl moiety to the MoeD subunit of molybdopterin synthase	moeB	-	-	-	-	-	-	-	-	-	-	-	Rhodanese,ThiF	27	456	"contig-100_3437"	41	2.04	2.04	0.2308	0.0	76.02	0.9828	0.563	0.573	966	0.509
contig-100_3438_1	272563.CD630_11820	8.36e-79	243.0	COG1028@1|root,COG1028@2|Bacteria,1TP76@1239|Firmicutes,247PV@186801|Clostridia,25R8Y@186804|Peptostreptococcaceae	186801|Clostridia	IQ	3-oxoacyl- acyl-carrier-protein reductase	fabG	-	1.1.1.100	ko:K00059	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	M00083,M00572	R04533,R04534,R04536,R04543,R04566,R04953,R04964,R07759,R07763,R10116,R10120,R11671	RC00029,RC00117	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	adh_short_C2	29	642	"contig-100_3438"	29	1.62	3.02	0.3333	0.1667	71.66	0.9818	0.325	0.324	783	0.382
contig-100_3439_1	1121413.JMKT01000014_gene2611	9.79e-25	108.0	COG1373@1|root,COG1373@2|Bacteria,1RAB0@1224|Proteobacteria,42T0J@68525|delta/epsilon subdivisions,2WP4C@28221|Deltaproteobacteria	28221|Deltaproteobacteria	S	Domain of unknown function (DUF4143)	-	-	-	ko:K07133	-	-	-	-	ko00000	-	-	-	AAA_14,DUF4143	34	642	"contig-100_3439"	37	1.6	2.87	0.0909	0.25	76.84	0.9773	0.344	0.343	1130	0.375
contig-100_3440_1	1123073.KB899241_gene2911	1.34e-79	254.0	COG0477@1|root,COG2814@2|Bacteria,1MVQQ@1224|Proteobacteria,1RU5S@1236|Gammaproteobacteria,1X50X@135614|Xanthomonadales	135614|Xanthomonadales	EGP	Sugar phosphate permease	-	-	-	ko:K08369	-	-	-	-	ko00000,ko02000	2.A.1	-	-	MFS_1	41	642	"contig-100_3440"	42	1.81	2.39	0.2	0.0	74.21	0.9772	0.65	0.667	1071	0.448
contig-100_3441_1	1205753.A989_04738	3.16e-126	382.0	COG1960@1|root,COG1960@2|Bacteria,1MUDR@1224|Proteobacteria,1RPM5@1236|Gammaproteobacteria,1X333@135614|Xanthomonadales	135614|Xanthomonadales	I	converts acyl-CoA and FAD to FADH2 and delta2-enoyl-CoA	fadE	-	-	ko:K06445	ko00071,ko01100,ko01212,map00071,map01100,map01212	M00087	R01175,R01279,R03777,R03857,R03990,R04751,R04754	RC00052,RC00076	ko00000,ko00001,ko00002,ko01000	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_N,DUF1974	54	642	"contig-100_3441"	55	2.24	2.13	0.1154	0.0435	70.67	0.9862	0.658	0.672	1049	0.553
contig-100_3442_2	487521.OCU_10120	1.62e-31	125.0	COG2303@1|root,COG2303@2|Bacteria,2I5YA@201174|Actinobacteria,236UG@1762|Mycobacteriaceae	201174|Actinobacteria	E	GMC oxidoreductase	-	-	-	-	-	-	-	-	-	-	-	-	DAO,FAD_binding_2,FAD_binding_3,GMC_oxred_C,GMC_oxred_N	14	432	"contig-100_3442"	24	1.78	2.69	0.0	0.0	79.67	0.9946	0.683	0.685	696	0.439
contig-100_3443_1	338969.Rfer_3146	7.88e-78	235.0	COG3837@1|root,COG3837@2|Bacteria,1R9WZ@1224|Proteobacteria,2VRW2@28216|Betaproteobacteria,4AHWF@80864|Comamonadaceae	28216|Betaproteobacteria	S	Cupin domain	-	-	-	-	-	-	-	-	-	-	-	-	Cupin_2	41	501	"contig-100_3443"	64	2.07	1.84	0.0455	0.0769	72.0	0.9811	0.545	0.56	1362	0.516
contig-100_3443_2	1124983.PFLCHA0_c29070	4.93e-05	44.7	COG1028@1|root,COG1028@2|Bacteria,1MW9A@1224|Proteobacteria,1RMMZ@1236|Gammaproteobacteria,1YM5Y@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	IQ	Oxidoreductase, short chain dehydrogenase reductase family	ygfF	-	-	-	-	-	-	-	-	-	-	-	adh_short_C2	4	87	"contig-100_3443"	64	2.07	1.84	0.0455	0.0769	72.0	0.9811	0.545	0.56	1362	0.516
contig-100_3444_1	1298863.AUEP01000008_gene1091	6.91e-93	283.0	COG0686@1|root,COG0686@2|Bacteria,2GKMN@201174|Actinobacteria,4DT7U@85009|Propionibacteriales	201174|Actinobacteria	E	Alanine dehydrogenase/PNT, C-terminal domain	-	-	-	-	-	-	-	-	-	-	-	-	AlaDh_PNT_C,AlaDh_PNT_N	24	642	"contig-100_3444"	28	1.52	2.4	0.1	0.0	75.25	0.9737	0.676	0.685	870	0.342
contig-100_3445_1	469383.Cwoe_0788	2.59e-109	318.0	COG1573@1|root,COG1573@2|Bacteria,2HNTA@201174|Actinobacteria,4CQ1J@84995|Rubrobacteria	84995|Rubrobacteria	L	Uracil DNA glycosylase superfamily	-	-	-	-	-	-	-	-	-	-	-	-	UDG	16	597	"contig-100_3445"	20	1.75	2.82	0.0	0.0	83.7	0.9858	0.702	0.702	638	0.427
contig-100_3447_1	1496688.ER33_02770	1.74e-23	99.4	COG1309@1|root,COG1309@2|Bacteria,1G51N@1117|Cyanobacteria,22SUN@167375|Cyanobium	1117|Cyanobacteria	K	Bacterial regulatory proteins, tetR family	-	-	-	ko:K16137	-	-	-	-	ko00000,ko03000	-	-	-	TetR_N	18	540	"contig-100_3447"	24	1.34	2.05	0.2	0.0	67.67	0.984	0.634	0.648	708	0.256
contig-100_3448_1	196162.Noca_2067	4.58e-36	132.0	COG0558@1|root,COG0558@2|Bacteria,2IAG2@201174|Actinobacteria,4DUPQ@85009|Propionibacteriales	201174|Actinobacteria	M	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	-	-	-	-	-	-	-	-	-	-	-	-	CDP-OH_P_transf	13	609	"contig-100_3448"	17	1.4	2.93	0.0	0.1667	89.65	0.9901	0.669	0.674	748	0.286
contig-100_3449_1	760568.Desku_2852	4.9e-84	268.0	COG0296@1|root,COG0296@2|Bacteria,1TP4M@1239|Firmicutes,247WH@186801|Clostridia,261BK@186807|Peptococcaceae	186801|Clostridia	G	Domain of unknown function (DUF3459)	-	-	2.4.1.18,3.2.1.141	ko:K00700,ko:K01236	ko00500,ko01100,ko01110,map00500,map01100,map01110	M00565	R02110,R09995,R11256	RC00049	ko00000,ko00001,ko00002,ko01000,ko04147	-	CBM48,GH13	-	Alpha-amylase,Alpha-amylase_C,CBM_48,DUF3459	27	612	"contig-100_3449"	29	1.77	2.13	0.0	0.0	78.24	0.9883	0.646	0.649	822	0.436
contig-100_3450_1	196162.Noca_2384	1.57e-69	222.0	COG5340@1|root,COG5340@2|Bacteria,2HTP1@201174|Actinobacteria,4DVKT@85009|Propionibacteriales	201174|Actinobacteria	K	Transcriptional regulator, AbiEi antitoxin	-	-	-	-	-	-	-	-	-	-	-	-	AbiEi_4	26	642	"contig-100_3450"	26	1.75	2.37	0.0909	0.0	75.77	0.995	0.695	0.699	708	0.43
