CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_723_1	1131266.ARWQ01000010_gene27	1.22e-09	59.3	COG2078@1|root,arCOG01336@2157|Archaea,41SMG@651137|Thaumarchaeota	651137|Thaumarchaeota	S	AMMECR1	-	-	-	ko:K09141	-	-	-	-	ko00000	-	-	-	AMMECR1	10	240	"contig-100_723"	37	1.7	3.12	0.1429	0.1818	70.92	0.9848	0.316	0.324	936	0.411
contig-100_723_2	436308.Nmar_0055	7.66e-48	169.0	COG1293@1|root,arCOG01695@2157|Archaea,41SB0@651137|Thaumarchaeota	651137|Thaumarchaeota	K	Fibronectin-binding protein A N-terminus (FbpA)	-	-	-	-	-	-	-	-	-	-	-	-	DUF814,FbpA	15	685	"contig-100_723"	37	1.7	3.12	0.1429	0.1818	70.92	0.9848	0.316	0.324	936	0.411
contig-100_724_1	1123508.JH636441_gene3557	5.64e-33	133.0	COG4733@1|root,COG4733@2|Bacteria	2|Bacteria	S	cellulase activity	-	-	-	ko:K07451	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	Alginate_lyase,Big_2,F5_F8_type_C,Glyco_hydro_25,Phage-tail_3,SLH,fn3	93	682	"contig-100_724"	95	1.37	1.69	0.0882	0.1176	55.14	0.9653	0.555	0.577	1880	0.271
contig-100_725_1	358220.C380_19570	2.24e-99	306.0	COG1178@1|root,COG1178@2|Bacteria,1MWEV@1224|Proteobacteria,2VI20@28216|Betaproteobacteria,4AC7K@80864|Comamonadaceae	28216|Betaproteobacteria	P	binding-protein-dependent transport systems inner membrane component	fbpB	-	-	ko:K02011	ko02010,map02010	M00190	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.10	-	-	BPD_transp_1	53	682	"contig-100_725"	56	1.47	2.71	0.0769	0.0952	65.77	0.9732	0.602	0.626	1434	0.322
contig-100_726_1	436308.Nmar_1041	4.4e-19	80.5	arCOG08726@1|root,arCOG08726@2157|Archaea,41STN@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	4	145	"contig-100_726"	41	1.64	2.49	0.25	0.1	70.17	0.9784	0.347	0.345	1057	0.389
contig-100_726_2	1229909.NSED_06125	9.84e-39	130.0	arCOG08727@1|root,arCOG08727@2157|Archaea,41T57@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	9	384	"contig-100_726"	41	1.64	2.49	0.25	0.1	70.17	0.9784	0.347	0.345	1057	0.389
contig-100_726_3	1229909.NSED_06130	3.94e-23	98.2	COG1028@1|root,arCOG01259@2157|Archaea,41S7V@651137|Thaumarchaeota	651137|Thaumarchaeota	I	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	-	-	-	-	-	-	-	adh_short	10	682	"contig-100_726"	41	1.64	2.49	0.25	0.1	70.17	0.9784	0.347	0.345	1057	0.389
contig-100_727_1	436308.Nmar_0101	7.36e-121	366.0	COG0464@1|root,arCOG01308@2157|Archaea,41SB6@651137|Thaumarchaeota	651137|Thaumarchaeota	O	Cell division protein 48 (CDC48), domain 2	-	-	-	ko:K13525	ko04141,ko05134,map04141,map05134	M00400,M00403	-	-	ko00000,ko00001,ko00002,ko03019,ko04131,ko04147	3.A.16.1	-	-	AAA,CDC48_2,CDC48_N	43	682	"contig-100_727"	44	1.59	2.6	0.1111	0.125	71.14	0.9764	0.361	0.372	1190	0.373
contig-100_728_2	1229909.NSED_05075	1.57e-10	59.3	arCOG11444@1|root,arCOG11444@2157|Archaea	2157|Archaea	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	10	511	"contig-100_728"	32	1.4	2.89	0.4	0.0	68.59	0.9784	0.328	0.338	928	0.286
contig-100_728_3	436308.Nmar_0980	1.12e-21	92.4	COG0012@1|root,arCOG00357@2157|Archaea,41S8X@651137|Thaumarchaeota	651137|Thaumarchaeota	J	GTPase of unknown function C-terminal	-	-	-	ko:K06942	-	-	-	-	ko00000,ko03009	-	-	-	MMR_HSR1,MMR_HSR1_C,TGS	4	681	"contig-100_728"	32	1.4	2.89	0.4	0.0	68.59	0.9784	0.328	0.338	928	0.286
contig-100_729_1	97137.C821_00728	2.08e-22	100.0	COG0568@1|root,COG0568@2|Bacteria,1TPD6@1239|Firmicutes,4HB1H@91061|Bacilli,3F4CF@33958|Lactobacillaceae	91061|Bacilli	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released. This sigma factor is the primary sigma factor during exponential growth	sigA	-	-	ko:K03086	-	-	-	-	ko00000,ko03021	-	-	-	Sigma70_r1_1,Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4	99	680	"contig-100_729"	102	1.66	2.14	0.0357	0.0455	64.1	0.9652	0.504	0.523	2213	0.399
contig-100_730_1	1121406.JAEX01000014_gene2358	6.65e-48	169.0	COG4653@1|root,COG4653@2|Bacteria,1MWU1@1224|Proteobacteria,42Q4B@68525|delta/epsilon subdivisions,2WIVZ@28221|Deltaproteobacteria,2MAUI@213115|Desulfovibrionales	28221|Deltaproteobacteria	S	Phage capsid family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_capsid	106	680	"contig-100_730"	112	1.31	1.96	0.2222	0.0889	53.59	0.9618	0.599	0.625	2190	0.236
contig-100_731_1	658401.C7F4C0_9CAUD	5.88e-36	139.0	4QC3V@10239|Viruses,4QVEJ@35237|dsDNA viruses  no RNA stage,4QT4B@28883|Caudovirales,4QMPJ@10699|Siphoviridae	10699|Siphoviridae	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	101	681	"contig-100_731"	102	1.51	1.76	0.125	0.2162	55.61	0.9636	0.452	0.469	1859	0.34
contig-100_732_1	1121861.KB899916_gene1711	3.1e-31	120.0	COG0216@1|root,COG0216@2|Bacteria,1MV28@1224|Proteobacteria,2TQSV@28211|Alphaproteobacteria,2JQII@204441|Rhodospirillales	204441|Rhodospirillales	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	prfA	-	-	ko:K02835	-	-	-	-	ko00000,ko03012	-	-	-	PCRF,RF-1	25	381	"contig-100_732"	53	1.69	2.14	0.2	0.0	67.28	0.9647	0.464	0.467	1233	0.408
contig-100_732_2	1044.EH31_00085	3.37e-07	52.4	COG0052@1|root,COG0052@2|Bacteria,1MU33@1224|Proteobacteria,2TRXE@28211|Alphaproteobacteria,2K0DP@204457|Sphingomonadales	204457|Sphingomonadales	J	Belongs to the universal ribosomal protein uS2 family	rpsB	-	-	ko:K02967	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_S2	15	679	"contig-100_732"	53	1.69	2.14	0.2	0.0	67.28	0.9647	0.464	0.467	1233	0.408
contig-100_733_2	1207076.ALAT01000115_gene3576	1.02e-13	73.2	COG0668@1|root,COG0668@2|Bacteria,1N2GE@1224|Proteobacteria,1SBRX@1236|Gammaproteobacteria,1Z16X@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	M	CmpX protein	cmpX	-	-	-	-	-	-	-	-	-	-	-	MS_channel,TM_helix	52	680	"contig-100_733"	105	1.76	1.94	0.1562	0.1379	63.01	0.969	0.487	0.486	2090	0.431
contig-100_734_1	411489.CLOL250_01646	1.44e-58	186.0	COG0048@1|root,COG0048@2|Bacteria,1V1FJ@1239|Firmicutes,24FQT@186801|Clostridia,36IR5@31979|Clostridiaceae	186801|Clostridia	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	rpsL	-	-	ko:K02950	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosom_S12_S23	38	546	"contig-100_734"	60	1.54	2.53	0.0588	0.0588	57.72	0.9784	0.447	0.459	1160	0.349
contig-100_736_1	1357423.S5MPY0_9CAUD	2.27e-23	102.0	4QF3H@10239|Viruses,4QXZF@35237|dsDNA viruses  no RNA stage,4QQHU@28883|Caudovirales,4QIRT@10662|Myoviridae	10662|Myoviridae	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	52	530	"contig-100_736"	74	1.7	2.1	0.1579	0.2273	55.74	0.9794	0.384	0.4	1205	0.413
contig-100_737_1	196367.JNFG01000214_gene1304	4.83e-104	313.0	COG3464@1|root,COG3464@2|Bacteria,1R8HI@1224|Proteobacteria,2VT67@28216|Betaproteobacteria,1KHTC@119060|Burkholderiaceae	28216|Betaproteobacteria	L	Transposase	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_ISL3,TrfA	41	678	"contig-100_737"	42	1.71	2.07	0.0833	0.1765	71.12	0.9872	0.463	0.473	1056	0.417
contig-100_738_1	749414.SBI_03629	0.000147	47.0	COG0640@1|root,COG0640@2|Bacteria,2IQ06@201174|Actinobacteria	201174|Actinobacteria	K	helix_turn_helix, Arsenical Resistance Operon Repressor	-	-	-	-	-	-	-	-	-	-	-	-	HTH_20	10	570	"contig-100_738"	33	1.83	2.3	0.2857	0.0833	69.0	0.9909	0.364	0.363	740	0.453
contig-100_739_1	357808.RoseRS_1265	7.14e-41	156.0	COG0085@1|root,COG0085@2|Bacteria,2G5VH@200795|Chloroflexi,374ZB@32061|Chloroflexia	32061|Chloroflexia	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	GO:0000428,GO:0005575,GO:0005622,GO:0005623,GO:0030880,GO:0032991,GO:0044424,GO:0044464,GO:0061695,GO:1902494,GO:1990234	2.7.7.6	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	-	-	-	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7	93	677	"contig-100_739"	95	1.75	1.95	0.3158	0.1471	66.06	0.9689	0.502	0.517	2066	0.429
contig-100_740_1	296591.Bpro_2403	3.04e-129	377.0	COG0436@1|root,COG0436@2|Bacteria,1MW0Z@1224|Proteobacteria,2VJD8@28216|Betaproteobacteria,4ABBG@80864|Comamonadaceae	28216|Betaproteobacteria	E	PFAM aminotransferase, class I and II	ybdL	-	2.6.1.88	ko:K14287	-	-	R08618	RC00006,RC00025	ko00000,ko01000,ko01007	-	-	-	Aminotran_1_2	45	678	"contig-100_740"	46	1.45	1.9	0.125	0.0	67.59	0.9703	0.578	0.594	1258	0.309
contig-100_741_1	1079999.H8ZNH3_9CAUD	0.000287	49.3	4QGI1@10239|Viruses,4QPR4@28883|Caudovirales,4QJ70@10662|Myoviridae	10662|Myoviridae	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	67	677	"contig-100_741"	70	1.29	2.0	0.0909	0.0769	52.6	0.9626	0.448	0.454	1331	0.227
contig-100_742_1	1111069.TCCBUS3UF1_14310	1.53e-43	163.0	COG0258@1|root,COG0749@1|root,COG0258@2|Bacteria,COG0749@2|Bacteria,1WIA1@1297|Deinococcus-Thermus	1297|Deinococcus-Thermus	L	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity	polA	-	2.7.7.7	ko:K02335	ko00230,ko00240,ko01100,ko03030,ko03410,ko03420,ko03440,map00230,map00240,map01100,map03030,map03410,map03420,map03440	-	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko01000,ko03032,ko03400	-	-	-	5_3_exonuc,5_3_exonuc_N,DNA_pol_A,Taq-exonuc	73	678	"contig-100_742"	75	1.63	1.9	0.0	0.0357	64.51	0.968	0.473	0.49	1683	0.385
contig-100_743_1	1156937.MFUM_290009	4.27e-57	190.0	COG1077@1|root,COG1077@2|Bacteria,46SAA@74201|Verrucomicrobia,37FY1@326457|unclassified Verrucomicrobia	74201|Verrucomicrobia	D	Hsp70 protein	mreB	-	-	ko:K03569	-	-	-	-	ko00000,ko02048,ko03036,ko04812	1.A.33.1,9.B.157.1	-	-	MreB_Mbl	59	532	"contig-100_743"	75	1.62	2.29	0.0357	0.0698	64.4	0.97	0.589	0.596	1689	0.381
contig-100_743_2	1122137.AQXF01000002_gene129	5.67e-07	51.6	COG0442@1|root,COG0442@2|Bacteria,1MU7E@1224|Proteobacteria,2TQQ4@28211|Alphaproteobacteria	28211|Alphaproteobacteria	J	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro)	proS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	6.1.1.15	ko:K01881	ko00970,map00970	M00359,M00360	R03661	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	HGTP_anticodon,tRNA-synt_2b	10	677	"contig-100_743"	75	1.62	2.29	0.0357	0.0698	64.4	0.97	0.589	0.596	1689	0.381
contig-100_744_1	1229909.NSED_04950	2.71e-122	360.0	COG1503@1|root,arCOG01742@2157|Archaea,41SEK@651137|Thaumarchaeota	651137|Thaumarchaeota	J	Directs the termination of nascent peptide synthesis (translation) in response to the termination codons UAA, UAG and UGA	prf1	-	-	ko:K03265	ko03015,map03015	-	-	-	ko00000,ko00001,ko03012,ko03019	-	-	-	eRF1_1,eRF1_2,eRF1_3	22	639	"contig-100_744"	27	1.49	2.67	0.2	0.0	76.63	0.9825	0.373	0.363	881	0.329
contig-100_746_2	436308.Nmar_1722	1.19e-59	192.0	COG0500@1|root,arCOG04347@2157|Archaea,41T35@651137|Thaumarchaeota	651137|Thaumarchaeota	Q	Nodulation protein S (NodS)	-	-	-	-	-	-	-	-	-	-	-	-	-	21	676	"contig-100_746"	31	1.53	4.21	0.0	0.0	67.55	0.9858	0.277	0.272	800	0.347
contig-100_747_1	1229909.NSED_09885	2.64e-98	290.0	COG0177@1|root,arCOG00459@2157|Archaea,41SFM@651137|Thaumarchaeota	651137|Thaumarchaeota	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	nth	-	4.2.99.18	ko:K10773	ko03410,map03410	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	HhH-GPD	27	675	"contig-100_747"	40	1.8	2.58	0.1667	0.1111	74.37	0.9845	0.335	0.344	1031	0.444
contig-100_748_1	436308.Nmar_0285	9.34e-123	370.0	COG1009@1|root,arCOG01539@2157|Archaea,41SC4@651137|Thaumarchaeota	651137|Thaumarchaeota	C	TIGRFAM proton-translocating NADH-quinone oxidoreductase, chain L	-	-	1.6.5.3	ko:K00341	ko00190,ko01100,map00190,map01100	M00144	R11945	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.1	-	-	Proton_antipo_M,Proton_antipo_N	44	672	"contig-100_748"	47	2.0	2.55	0.0	0.0	73.98	0.9862	0.37	0.374	1082	0.499
contig-100_749_2	1229909.NSED_01430	1.22e-23	98.6	COG0260@1|root,arCOG04322@2157|Archaea,41SYD@651137|Thaumarchaeota	651137|Thaumarchaeota	E	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides	pepA	-	3.4.11.1	ko:K01255	ko00480,ko01100,map00480,map01100	-	R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002	-	-	-	Peptidase_M17,Peptidase_M17_N	4	673	"contig-100_749"	32	1.54	2.97	0.0909	0.0	72.31	0.9864	0.339	0.342	918	0.353
contig-100_750_1	340177.Cag_0084	2.14e-10	59.7	COG1396@1|root,COG1396@2|Bacteria	2|Bacteria	K	sequence-specific DNA binding	-	-	-	-	-	-	-	-	-	-	-	-	HTH_3,HTH_31	18	266	"contig-100_750"	67	1.89	2.04	0.2273	0.1212	63.4	0.9836	0.483	0.491	1254	0.471
contig-100_750_2	936573.HMPREF1147_1758	2.17e-06	50.8	COG4679@1|root,COG4679@2|Bacteria,1VB8K@1239|Firmicutes	1239|Firmicutes	S	Toxin-antitoxin system, toxin component, RelE family	-	-	-	-	-	-	-	-	-	-	-	-	Gp49	34	673	"contig-100_750"	67	1.89	2.04	0.2273	0.1212	63.4	0.9836	0.483	0.491	1254	0.471
contig-100_751_1	436308.Nmar_0785	1.11e-84	253.0	COG0640@1|root,arCOG01687@2157|Archaea,41ST3@651137|Thaumarchaeota	651137|Thaumarchaeota	K	Helix-turn-helix domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_20	20	671	"contig-100_751"	29	1.37	2.91	0.0	0.2	65.07	0.9892	0.338	0.332	782	0.273
contig-100_753_1	1121012.AUKX01000064_gene1065	1.28e-93	290.0	COG5421@1|root,COG5421@2|Bacteria,4PAGJ@976|Bacteroidetes,1IAIH@117743|Flavobacteriia	976|Bacteroidetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1	51	671	"contig-100_753"	54	2.02	3.08	0.0526	0.1	69.91	0.9845	0.308	0.315	1119	0.506
contig-100_754_1	1229909.NSED_09845	5.6e-128	369.0	COG0300@1|root,arCOG01263@2157|Archaea,41SXQ@651137|Thaumarchaeota	651137|Thaumarchaeota	S	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	ko:K07124	-	-	-	-	ko00000	-	-	-	adh_short	46	653	"contig-100_754"	49	1.53	2.91	0.0	0.1	62.96	0.9784	0.32	0.325	1117	0.348
contig-100_756_1	1424334.W822_08975	9.3e-20	92.4	COG1409@1|root,COG1409@2|Bacteria,1R4AZ@1224|Proteobacteria,2VP1R@28216|Betaproteobacteria,3T8ZI@506|Alcaligenaceae	28216|Betaproteobacteria	S	Calcineurin-like phosphoesterase	-	-	-	-	-	-	-	-	-	-	-	-	Metallophos,Metallophos_2	66	671	"contig-100_756"	69	1.75	2.11	0.3333	0.1739	58.9	0.9778	0.363	0.377	1215	0.43
contig-100_757_1	1269813.ATUL01000034_gene1201	1.3e-23	102.0	COG0201@1|root,COG0201@2|Bacteria,1MVU7@1224|Proteobacteria,1RNJV@1236|Gammaproteobacteria,1WWJA@135613|Chromatiales	135613|Chromatiales	U	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently	secY	-	-	ko:K03076	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335	-	-	ko00000,ko00001,ko00002,ko02044	3.A.5	-	-	SecY	54	458	"contig-100_757"	73	1.62	2.39	0.08	0.0667	62.84	0.9701	0.537	0.545	1574	0.381
contig-100_757_2	742818.HMPREF9451_00238	2.85e-09	57.8	COG0200@1|root,COG0200@2|Bacteria,2II6M@201174|Actinobacteria,4CVMS@84998|Coriobacteriia	84998|Coriobacteriia	J	binds to the 23S rRNA	rplO	-	-	ko:K02876	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L27A	16	669	"contig-100_757"	73	1.62	2.39	0.08	0.0667	62.84	0.9701	0.537	0.545	1574	0.381
contig-100_758_1	436308.Nmar_1260	3.14e-125	369.0	COG1027@1|root,arCOG01750@2157|Archaea,41S9C@651137|Thaumarchaeota	651137|Thaumarchaeota	E	Fumarase C C-terminus	-	-	4.3.1.1	ko:K01744	ko00250,ko01100,map00250,map01100	-	R00490	RC00316,RC02799	ko00000,ko00001,ko01000	-	-	-	FumaraseC_C,Lyase_1	35	669	"contig-100_758"	36	1.58	2.82	0.1429	0.0	69.5	0.9857	0.34	0.343	948	0.365
contig-100_759_1	1229909.NSED_05420	5.05e-126	384.0	COG0574@1|root,arCOG01111@2157|Archaea,41SYV@651137|Thaumarchaeota	651137|Thaumarchaeota	G	Pyruvate phosphate dikinase	-	-	2.7.9.1	ko:K01006	ko00620,ko00710,ko00720,ko01100,ko01120,ko01200,map00620,map00710,map00720,map01100,map01120,map01200	M00169,M00171,M00172,M00173	R00206	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000	-	-	-	PEP-utilizers,PEP-utilizers_C,PPDK_N	34	670	"contig-100_759"	36	1.9	2.53	0.2308	0.0	74.92	0.9882	0.386	0.386	891	0.472
contig-100_761_1	436308.Nmar_1578	4.28e-108	328.0	COG1001@1|root,arCOG00693@2157|Archaea,41SZH@651137|Thaumarchaeota	651137|Thaumarchaeota	F	Belongs to the metallo-dependent hydrolases superfamily. Adenine deaminase family	ade	-	3.5.4.2	ko:K01486	ko00230,ko01100,map00230,map01100	-	R01244	RC00477	ko00000,ko00001,ko01000	-	-	-	Adenine_deam_C,Amidohydro_1	35	669	"contig-100_761"	39	1.78	2.57	0.0769	0.1	67.44	0.9874	0.326	0.332	865	0.438
contig-100_762_1	1229909.NSED_01600	9.13e-106	335.0	arCOG08778@1|root,arCOG08778@2157|Archaea	2157|Archaea	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	25	667	"contig-100_762"	27	1.48	2.41	0.5	0.0	74.37	0.9803	0.329	0.325	844	0.326
contig-100_763_2	1458427.BAWN01000041_gene2038	6.28e-16	78.2	COG0084@1|root,COG0084@2|Bacteria,1MUC0@1224|Proteobacteria,2VHCT@28216|Betaproteobacteria,4AAED@80864|Comamonadaceae	28216|Betaproteobacteria	L	TIGRFAM hydrolase, TatD family	ycfH	-	-	ko:K03424	-	-	-	-	ko00000,ko01000	-	-	-	TatD_DNase	34	668	"contig-100_763"	84	1.55	1.97	0.0278	0.0857	63.33	0.9652	0.531	0.539	1918	0.354
contig-100_765_1	1487923.DP73_16130	3.21e-80	253.0	COG0112@1|root,COG0112@2|Bacteria,1TQVM@1239|Firmicutes,248W5@186801|Clostridia,2609R@186807|Peptococcaceae	186801|Clostridia	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	2.1.2.1	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	M00140,M00141,M00346,M00532	R00945,R09099	RC00022,RC00112,RC01583,RC02958	ko00000,ko00001,ko00002,ko01000	-	-	-	SHMT	66	666	"contig-100_765"	67	1.49	2.28	0.1875	0.0333	61.13	0.967	0.453	0.465	1489	0.329
contig-100_766_1	1229909.NSED_01555	1.23e-116	343.0	COG2038@1|root,arCOG04272@2157|Archaea,41SD3@651137|Thaumarchaeota	651137|Thaumarchaeota	H	Belongs to the UPF0284 family	-	-	-	-	-	-	-	-	-	-	-	-	DBI_PRT	36	667	"contig-100_766"	37	1.92	2.14	0.4	0.375	73.7	0.9861	0.347	0.357	882	0.478
contig-100_767_1	1229909.NSED_00120	1.12e-101	304.0	COG0192@1|root,arCOG07444@2157|Archaea,41S5P@651137|Thaumarchaeota	651137|Thaumarchaeota	H	S-adenosylmethionine synthetase	-	-	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000	-	-	-	S-AdoMet_synt_C,S-AdoMet_synt_M,S-AdoMet_synt_N	22	496	"contig-100_767"	37	1.61	2.78	0.1	0.0	69.43	0.9886	0.327	0.332	950	0.38
contig-100_767_2	1229909.NSED_00115	4.74e-21	90.1	COG0702@1|root,arCOG03015@2157|Archaea,41T19@651137|Thaumarchaeota	651137|Thaumarchaeota	M	NAD(P)H-binding	-	-	1.6.5.3,1.6.99.3	ko:K00329,ko:K00356	ko00190,map00190	-	R11945	RC00061	ko00000,ko00001,ko01000	-	-	-	NAD_binding_10	11	667	"contig-100_767"	37	1.61	2.78	0.1	0.0	69.43	0.9886	0.327	0.332	950	0.38
contig-100_768_1	1229909.NSED_09215	1.82e-136	394.0	COG0075@1|root,arCOG00082@2157|Archaea,41SZZ@651137|Thaumarchaeota	651137|Thaumarchaeota	E	Aminotransferase class-V	-	-	-	-	-	-	-	-	-	-	-	-	Aminotran_5	36	665	"contig-100_768"	39	1.59	2.73	0.2	0.1667	64.26	0.9794	0.326	0.332	890	0.371
contig-100_769_1	661478.OP10G_0050	1.31e-30	120.0	COG2805@1|root,COG2805@2|Bacteria	2|Bacteria	NU	Type II/IV secretion system protein	pilT	-	-	ko:K02669	-	-	-	-	ko00000,ko02035,ko02044	3.A.15.2	-	-	T2SSE	46	382	"contig-100_769"	97	1.55	2.01	0.125	0.069	60.14	0.9668	0.508	0.519	2008	0.356
contig-100_769_2	574087.Acear_1772	1.27e-08	58.2	COG1459@1|root,COG1459@2|Bacteria,1TQRZ@1239|Firmicutes,249FV@186801|Clostridia,3WAFC@53433|Halanaerobiales	186801|Clostridia	U	PFAM Bacterial type II secretion system protein F domain	-	-	-	ko:K02653	-	-	-	-	ko00000,ko02035,ko02044	3.A.15.2	-	-	T2SSF	35	664	"contig-100_769"	97	1.55	2.01	0.125	0.069	60.14	0.9668	0.508	0.519	2008	0.356
contig-100_770_1	1121930.AQXG01000010_gene3071	1.44e-27	117.0	COG0247@1|root,COG0277@1|root,COG0247@2|Bacteria,COG0277@2|Bacteria,4NEK3@976|Bacteroidetes,1IPPB@117747|Sphingobacteriia	976|Bacteroidetes	C	FAD linked oxidases, C-terminal domain	-	-	-	ko:K06911	-	-	-	-	ko00000	-	-	-	FAD-oxidase_C,FAD_binding_4,Fer4_17,Fer4_8	99	665	"contig-100_770"	101	1.63	2.31	0.0	0.0	60.89	0.9592	0.539	0.552	2033	0.388
contig-100_771_1	1229909.NSED_01160	8.99e-63	197.0	COG1056@1|root,arCOG00972@2157|Archaea,41SHQ@651137|Thaumarchaeota	651137|Thaumarchaeota	H	Nicotinamide-nucleotide adenylyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	-	12	397	"contig-100_771"	35	1.68	4.66	0.1429	0.0	70.63	0.9843	0.291	0.303	888	0.405
contig-100_772_1	296591.Bpro_2848	2.4e-51	174.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VHC7@28216|Betaproteobacteria,4AC92@80864|Comamonadaceae	28216|Betaproteobacteria	L	PFAM Integrase catalytic region	-	-	-	ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,rve,rve_3	60	601	"contig-100_772"	78	1.49	1.85	0.1212	0.0968	60.77	0.9558	0.564	0.573	1718	0.328
