CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_638_2	309803.CTN_0451	4.14e-35	137.0	COG0472@1|root,COG0472@2|Bacteria,2GCSQ@200918|Thermotogae	200918|Thermotogae	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	mraY	-	2.7.8.13	ko:K01000	ko00550,ko01100,ko01502,map00550,map01100,map01502	-	R05629,R05630	RC00002,RC02753	ko00000,ko00001,ko01000,ko01011	9.B.146	-	-	Glycos_transf_4,MraY_sig1	71	1414	"contig-100_638"	240	2.11	2.34	0.2121	0.0795	77.52	0.9843	0.438	0.445	5631	0.526
contig-100_638_3	452471.Aasi_0036	1.22e-84	273.0	COG0766@1|root,COG0766@2|Bacteria,4NDV8@976|Bacteroidetes,47JQ7@768503|Cytophagia	976|Bacteroidetes	M	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine	murA	-	2.5.1.7	ko:K00790	ko00520,ko00550,ko01100,map00520,map00550,map01100	-	R00660	RC00350	ko00000,ko00001,ko01000,ko01011	-	-	-	EPSP_synthase	105	2795	"contig-100_638"	240	2.11	2.34	0.2121	0.0795	77.52	0.9843	0.438	0.445	5631	0.526
contig-100_639_1	1266925.JHVX01000006_gene2075	6.36e-06	56.2	COG4733@1|root,COG4733@2|Bacteria,1PMY6@1224|Proteobacteria,2VNMV@28216|Betaproteobacteria	28216|Betaproteobacteria	S	Putative phage tail protein	-	-	-	-	-	-	-	-	-	-	-	-	Phage-tail_3	253	896	"contig-100_639"	1795	2.51	2.39	0.2851	0.1904	73.03	0.9686	0.417	0.436	32162	0.602
contig-100_639_3	693746.OBV_18940	0.000298	50.4	COG1388@1|root,COG4228@1|root,COG1388@2|Bacteria,COG4228@2|Bacteria,1V4N8@1239|Firmicutes,24I3E@186801|Clostridia,2N7CB@216572|Oscillospiraceae	186801|Clostridia	M	DNA circularisation protein N-terminus	-	-	-	-	-	-	-	-	-	-	-	-	DNA_circ_N,LysM	1436	2868	"contig-100_639"	1795	2.51	2.39	0.2851	0.1904	73.03	0.9686	0.417	0.436	32162	0.602
contig-100_640_5	1380355.JNIJ01000008_gene1979	7.83e-62	213.0	COG0863@1|root,COG0863@2|Bacteria,1MY4G@1224|Proteobacteria,2U1X0@28211|Alphaproteobacteria,3K4CR@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	L	DNA methylase	-	-	2.1.1.113	ko:K00590	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	N6_N4_Mtase	4244	2756	"contig-100_640"	11417	4.22	2.42	0.312	0.1698	79.03	0.9663	0.413	0.437	137921	0.763
contig-100_641_4	44689.DDB0190060	1.2e-08	63.2	2CBVH@1|root,2RSTF@2759|Eukaryota,3XI2S@554915|Amoebozoa	554915|Amoebozoa	S	PD-(D/E)XK nuclease superfamily	-	-	-	-	-	-	-	-	-	-	-	-	PDDEXK_1	123	2184	"contig-100_641"	510	1.92	2.48	0.277	0.1571	72.18	0.9721	0.465	0.486	11729	0.479
contig-100_641_5	1227266.HMPREF1551_01889	3.28e-11	64.7	COG0629@1|root,COG0629@2|Bacteria,4NQBK@976|Bacteroidetes,1I27K@117743|Flavobacteriia,1ERYD@1016|Capnocytophaga	976|Bacteroidetes	L	Single-stranded DNA-binding protein	ssb	-	-	ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440	-	-	-	ko00000,ko00001,ko03029,ko03032,ko03400	-	-	-	SSB	77	2623	"contig-100_641"	510	1.92	2.48	0.277	0.1571	72.18	0.9721	0.465	0.486	11729	0.479
contig-100_642_5	1196322.A370_01463	4.74e-12	74.3	COG0859@1|root,COG0859@2|Bacteria,1UYIH@1239|Firmicutes	1239|Firmicutes	M	Glycosyltransferase family 9 (heptosyltransferase)	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_transf_9	1406	2673	"contig-100_642"	3079	2.53	2.22	0.3231	0.172	74.64	0.9632	0.415	0.441	56681	0.605
contig-100_644_2	1341157.RF007C_02640	1.09e-17	94.4	COG4653@1|root,COG4653@2|Bacteria,1TS6A@1239|Firmicutes,24994@186801|Clostridia,3WGSR@541000|Ruminococcaceae	186801|Clostridia	S	Phage major capsid protein, HK97 family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_capsid	1086	2631	"contig-100_644"	1515	2.15	2.09	0.2758	0.1806	71.17	0.9656	0.533	0.557	30405	0.535
contig-100_645_1	479432.Sros_3301	1.54e-177	506.0	COG1404@1|root,COG1404@2|Bacteria,2GJYH@201174|Actinobacteria,4EFW4@85012|Streptosporangiales	201174|Actinobacteria	O	Peptidase inhibitor I9	-	-	-	-	-	-	-	-	-	-	-	-	Inhibitor_I9,PKD,P_proprotein,Peptidase_S8	169	1096	"contig-100_645"	474	2.36	2.41	0.297	0.1767	70.44	0.9773	0.644	0.663	8539	0.575
contig-100_645_2	479432.Sros_3301	2.72e-188	535.0	COG1404@1|root,COG1404@2|Bacteria,2GJYH@201174|Actinobacteria,4EFW4@85012|Streptosporangiales	201174|Actinobacteria	O	Peptidase inhibitor I9	-	-	-	-	-	-	-	-	-	-	-	-	Inhibitor_I9,PKD,P_proprotein,Peptidase_S8	175	2554	"contig-100_645"	474	2.36	2.41	0.297	0.1767	70.44	0.9773	0.644	0.663	8539	0.575
contig-100_646_2	525368.HMPREF0591_0377	2.81e-78	245.0	COG2826@1|root,COG2826@2|Bacteria,2GMZX@201174|Actinobacteria,2346K@1762|Mycobacteriaceae	201174|Actinobacteria	L	PFAM Integrase	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,rve	85	775	"contig-100_646"	499	2.38	2.17	0.2534	0.1535	70.85	0.9772	0.634	0.652	8997	0.579
contig-100_646_3	1122138.AQUZ01000010_gene5197	1.06e-120	352.0	COG1073@1|root,COG1073@2|Bacteria,2I9HJ@201174|Actinobacteria,4DSUU@85009|Propionibacteriales	201174|Actinobacteria	S	Serine aminopeptidase, S33	-	GO:0005575,GO:0005618,GO:0005623,GO:0008150,GO:0009605,GO:0009607,GO:0030312,GO:0035821,GO:0043207,GO:0044003,GO:0044403,GO:0044419,GO:0044464,GO:0050896,GO:0051701,GO:0051704,GO:0051707,GO:0051817,GO:0052031,GO:0052173,GO:0052200,GO:0052255,GO:0052552,GO:0052553,GO:0052561,GO:0052562,GO:0052564,GO:0052572,GO:0071944,GO:0075136	-	ko:K06889	-	-	-	-	ko00000	-	-	-	Hydrolase_4	125	1755	"contig-100_646"	499	2.38	2.17	0.2534	0.1535	70.85	0.9772	0.634	0.652	8997	0.579
contig-100_646_4	882083.SacmaDRAFT_2927	1.16e-84	259.0	COG5522@1|root,COG5522@2|Bacteria,2I7E9@201174|Actinobacteria,4E3TG@85010|Pseudonocardiales	201174|Actinobacteria	S	integral membrane protein	-	-	-	-	-	-	-	-	-	-	-	-	Intg_mem_TP0381	126	2631	"contig-100_646"	499	2.38	2.17	0.2534	0.1535	70.85	0.9772	0.634	0.652	8997	0.579
contig-100_647_3	1459636.NTE_01434	4.14e-10	63.9	arCOG08819@1|root,arCOG08819@2157|Archaea	2157|Archaea	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	218	1834	"contig-100_647"	1905	2.46	2.35	0.3204	0.1581	69.94	0.9597	0.41	0.422	32416	0.594
contig-100_647_4	743721.Psesu_1179	5.24e-20	91.7	2DSRK@1|root,33H6U@2|Bacteria,1P21N@1224|Proteobacteria	1224|Proteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	760	2703	"contig-100_647"	1905	2.46	2.35	0.3204	0.1581	69.94	0.9597	0.41	0.422	32416	0.594
contig-100_648_1	596315.HMPREF0634_0136	2.81e-06	50.8	COG3764@1|root,COG3764@2|Bacteria,1VXBK@1239|Firmicutes	1239|Firmicutes	M	Sortase family	-	-	3.4.22.70	ko:K07284	-	-	-	-	ko00000,ko01000,ko01002,ko01011	-	-	-	Sortase	13	259	"contig-100_648"	189	1.91	2.24	0.1739	0.0656	78.61	0.9824	0.427	0.439	5007	0.477
contig-100_648_2	317655.Sala_1327	2.52e-06	58.9	COG4719@1|root,COG4719@2|Bacteria,1R87U@1224|Proteobacteria,2U4JA@28211|Alphaproteobacteria,2K3HI@204457|Sphingomonadales	204457|Sphingomonadales	S	TIGRFAM conserved repeat domain	-	-	-	-	-	-	-	-	-	-	-	-	DUF11	139	2528	"contig-100_648"	189	1.91	2.24	0.1739	0.0656	78.61	0.9824	0.427	0.439	5007	0.477
contig-100_648_3	1336243.JAEA01000014_gene3637	0.00043	45.1	COG1173@1|root,COG1173@2|Bacteria,1MUG0@1224|Proteobacteria,2VETJ@28211|Alphaproteobacteria,1JTQP@119045|Methylobacteriaceae	28211|Alphaproteobacteria	EP	N-terminal TM domain of oligopeptide transport permease C	-	-	-	ko:K02034	ko02024,map02024	M00239	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.5	-	-	BPD_transp_1,OppC_N	20	2870	"contig-100_648"	189	1.91	2.24	0.1739	0.0656	78.61	0.9824	0.427	0.439	5007	0.477
contig-100_649_1	935866.JAER01000009_gene770	4.28e-41	159.0	COG2304@1|root,COG4965@1|root,COG2304@2|Bacteria,COG4965@2|Bacteria,2H577@201174|Actinobacteria,4DQ0A@85009|Propionibacteriales	201174|Actinobacteria	U	Type II secretion system (T2SS), protein F	-	-	-	ko:K12510	-	-	-	-	ko00000,ko02044	-	-	-	T2SSF,VWA_2	170	1030	"contig-100_649"	482	2.47	2.1	0.3144	0.2009	70.33	0.9777	0.618	0.638	8255	0.595
contig-100_649_2	110319.CF8_2739	4.61e-232	650.0	COG4962@1|root,COG4962@2|Bacteria,2GKKJ@201174|Actinobacteria,4DPMF@85009|Propionibacteriales	201174|Actinobacteria	U	Type II/IV secretion system protein	flpF	-	-	ko:K02283	-	-	-	-	ko00000,ko02035,ko02044	-	-	-	T2SSE	227	2430	"contig-100_649"	482	2.47	2.1	0.3144	0.2009	70.33	0.9777	0.618	0.638	8255	0.595
contig-100_649_3	110319.CF8_2738	1.36e-38	142.0	COG4963@1|root,COG4963@2|Bacteria,2GNHI@201174|Actinobacteria	201174|Actinobacteria	D	Pilus assembly protein	flpE	-	-	ko:K02282	-	-	-	-	ko00000,ko02035,ko02044	-	-	-	AAA_31,CbiA,ParA	69	2870	"contig-100_649"	482	2.47	2.1	0.3144	0.2009	70.33	0.9777	0.618	0.638	8255	0.595
contig-100_650_4	948106.AWZT01000001_gene5164	1.24e-05	55.5	2A7RP@1|root,30WQJ@2|Bacteria,1PIET@1224|Proteobacteria,2W72J@28216|Betaproteobacteria,1KDMC@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	438	1989	"contig-100_650"	1875	2.15	2.25	0.3152	0.1509	68.86	0.9646	0.467	0.49	35609	0.535
contig-100_650_6	1269813.ATUL01000006_gene1834	1.06e-47	165.0	2C2XN@1|root,32GT6@2|Bacteria,1REZE@1224|Proteobacteria,1SG9Q@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	ERF superfamily	-	-	-	-	-	-	-	-	-	-	-	-	ERF	471	2868	"contig-100_650"	1875	2.15	2.25	0.3152	0.1509	68.86	0.9646	0.467	0.49	35609	0.535
contig-100_651_2	198467.NP92_11495	2.47e-09	63.9	COG0419@1|root,COG0419@2|Bacteria	2|Bacteria	L	ATPase involved in DNA repair	-	-	-	-	-	-	-	-	-	-	-	-	AAA_23,SMC_N	771	2122	"contig-100_651"	1711	2.58	3.06	0.3127	0.1628	74.03	0.9715	0.317	0.337	30489	0.613
contig-100_651_3	1227360.C176_12573	6.54e-108	317.0	29CMR@1|root,2ZZK0@2|Bacteria,1V49C@1239|Firmicutes,4IEWE@91061|Bacilli,26HH6@186818|Planococcaceae	91061|Bacilli	S	AAA domain	-	-	-	-	-	-	-	-	-	-	-	-	AAA_24	808	2843	"contig-100_651"	1711	2.58	3.06	0.3127	0.1628	74.03	0.9715	0.317	0.337	30489	0.613
contig-100_652_1	1207063.P24_01870	2.45e-38	136.0	COG1247@1|root,COG1247@2|Bacteria,1RDNE@1224|Proteobacteria,2U9BP@28211|Alphaproteobacteria	28211|Alphaproteobacteria	M	COG1247 Sortase and related acyltransferases	pat	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006473,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016740,GO:0016746,GO:0016747,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564	2.3.1.183	ko:K03823	ko00440,ko01130,map00440,map01130	-	R08871,R08938	RC00004,RC00064	ko00000,ko00001,ko01000	-	-	-	Acetyltransf_4	76	571	"contig-100_652"	476	2.33	2.36	0.2488	0.1231	70.45	0.9784	0.651	0.67	8686	0.57
contig-100_652_2	1171373.PACID_33030	6.8e-35	122.0	COG2337@1|root,COG2337@2|Bacteria,2IM6R@201174|Actinobacteria	201174|Actinobacteria	L	Toxic component of a toxin-antitoxin (TA) module	-	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010468,GO:0010605,GO:0010629,GO:0016070,GO:0016071,GO:0016787,GO:0016788,GO:0019222,GO:0019439,GO:0034641,GO:0034655,GO:0040008,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0045926,GO:0046483,GO:0046700,GO:0048519,GO:0050789,GO:0060255,GO:0065007,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1901361,GO:1901575	-	ko:K07171	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	PemK_toxin	41	1053	"contig-100_652"	476	2.33	2.36	0.2488	0.1231	70.45	0.9784	0.651	0.67	8686	0.57
contig-100_652_4	1298863.AUEP01000003_gene2978	2.48e-148	461.0	COG1201@1|root,COG1201@2|Bacteria,2GJG3@201174|Actinobacteria,4DPDX@85009|Propionibacteriales	201174|Actinobacteria	L	DEAD/H associated	lhr	-	-	ko:K03724	-	-	-	-	ko00000,ko01000,ko03400	-	-	-	DEAD,DEAD_assoc,HTH_42,Helicase_C	154	2866	"contig-100_652"	476	2.33	2.36	0.2488	0.1231	70.45	0.9784	0.651	0.67	8686	0.57
contig-100_653_1	935866.JAER01000015_gene1641	1.95e-41	139.0	COG3620@1|root,COG3620@2|Bacteria,2GX50@201174|Actinobacteria	201174|Actinobacteria	K	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	-	-	-	-	-	-	-	HTH_3	57	320	"contig-100_653"	488	2.25	2.21	0.2244	0.1525	69.93	0.9763	0.637	0.659	9087	0.556
contig-100_653_2	935866.JAER01000015_gene1640	1.23e-61	193.0	COG4679@1|root,COG4679@2|Bacteria,2HDBE@201174|Actinobacteria	201174|Actinobacteria	S	PFAM Phage derived protein Gp49-like (DUF891)	-	-	-	-	-	-	-	-	-	-	-	-	-	71	815	"contig-100_653"	488	2.25	2.21	0.2244	0.1525	69.93	0.9763	0.637	0.659	9087	0.556
contig-100_653_3	935866.JAER01000015_gene1639	9.19e-103	311.0	COG0582@1|root,COG0582@2|Bacteria,2GISN@201174|Actinobacteria,4DNBK@85009|Propionibacteriales	201174|Actinobacteria	L	Phage integrase family	intA	-	-	-	-	-	-	-	-	-	-	-	Phage_int_SAM_3,Phage_integrase	112	1787	"contig-100_653"	488	2.25	2.21	0.2244	0.1525	69.93	0.9763	0.637	0.659	9087	0.556
contig-100_653_4	644968.DFW101_1594	3.74e-85	264.0	COG1366@1|root,COG1366@2|Bacteria,1MVPW@1224|Proteobacteria,42Z6W@68525|delta/epsilon subdivisions,2WU82@28221|Deltaproteobacteria,2MC6W@213115|Desulfovibrionales	28221|Deltaproteobacteria	T	STAS domain	-	-	-	ko:K17763	-	-	-	-	ko00000,ko03021	-	-	-	RsbRD_N,STAS	148	2860	"contig-100_653"	488	2.25	2.21	0.2244	0.1525	69.93	0.9763	0.637	0.659	9087	0.556
contig-100_654_2	408672.NBCG_02422	3.12e-104	307.0	COG0607@1|root,COG0640@1|root,COG0607@2|Bacteria,COG0640@2|Bacteria,2I98A@201174|Actinobacteria,4DQM0@85009|Propionibacteriales	201174|Actinobacteria	K	Rhodanese Homology Domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_20,HTH_5,Rhodanese	94	824	"contig-100_654"	484	2.38	2.12	0.288	0.1636	70.96	0.9789	0.609	0.629	8751	0.579
contig-100_654_3	421052.F945_00123	1.77e-09	61.6	COG1765@1|root,COG1765@2|Bacteria,1MWPR@1224|Proteobacteria,1SE5D@1236|Gammaproteobacteria	1236|Gammaproteobacteria	O	OsmC-like protein	-	-	-	-	-	-	-	-	-	-	-	-	OsmC	76	1468	"contig-100_654"	484	2.38	2.12	0.288	0.1636	70.96	0.9789	0.609	0.629	8751	0.579
contig-100_654_4	1123024.AUII01000024_gene187	1.42e-39	132.0	COG4115@1|root,COG4115@2|Bacteria,2IQAJ@201174|Actinobacteria,4E6HC@85010|Pseudonocardiales	201174|Actinobacteria	S	YoeB-like toxin of bacterial type II toxin-antitoxin system	yoeB	-	-	ko:K19158	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	YoeB_toxin	39	2002	"contig-100_654"	484	2.38	2.12	0.288	0.1636	70.96	0.9789	0.609	0.629	8751	0.579
contig-100_654_5	1210046.B277_10701	5.78e-37	125.0	COG2161@1|root,COG2161@2|Bacteria,2HW6U@201174|Actinobacteria,4FJQ8@85021|Intrasporangiaceae	201174|Actinobacteria	D	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	-	-	-	-	-	-	-	PhdYeFM_antitox	17	2244	"contig-100_654"	484	2.38	2.12	0.288	0.1636	70.96	0.9789	0.609	0.629	8751	0.579
contig-100_654_6	1122138.AQUZ01000068_gene2444	3.66e-88	266.0	COG0842@1|root,COG0842@2|Bacteria,2GKJF@201174|Actinobacteria,4DQ35@85009|Propionibacteriales	201174|Actinobacteria	V	Transport permease protein	-	-	-	ko:K01992	-	M00254	-	-	ko00000,ko00002,ko02000	3.A.1	-	-	ABC2_membrane	81	2851	"contig-100_654"	484	2.38	2.12	0.288	0.1636	70.96	0.9789	0.609	0.629	8751	0.579
contig-100_655_1	216591.BCAM1029	3.16e-06	50.4	2C89X@1|root,33EKE@2|Bacteria,1NN2M@1224|Proteobacteria,2W6JF@28216|Betaproteobacteria,1KF62@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	957	506	"contig-100_655"	6502	2.81	2.24	0.3186	0.1798	72.92	0.9603	0.456	0.481	103896	0.644
contig-100_655_2	1121374.KB891586_gene2576	6.36e-17	74.7	2E7GT@1|root,331ZH@2|Bacteria,1NAHD@1224|Proteobacteria,1SIM9@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	387	736	"contig-100_655"	6502	2.81	2.24	0.3186	0.1798	72.92	0.9603	0.456	0.481	103896	0.644
contig-100_655_4	656519.Halsa_1223	3.57e-16	82.4	COG4974@1|root,COG4974@2|Bacteria,1TQRG@1239|Firmicutes,247QQ@186801|Clostridia,3WA6S@53433|Halanaerobiales	186801|Clostridia	L	Belongs to the 'phage' integrase family	xerC	-	-	ko:K03733,ko:K04763	-	-	-	-	ko00000,ko03036	-	-	-	Phage_int_SAM_1,Phage_integrase	1466	1546	"contig-100_655"	6502	2.81	2.24	0.3186	0.1798	72.92	0.9603	0.456	0.481	103896	0.644
contig-100_656_1	463191.SSEG_04173	1.25e-21	92.4	COG1494@1|root,COG1494@2|Bacteria,2GMQU@201174|Actinobacteria	201174|Actinobacteria	G	Fructose-1,6-bisphosphatase	glpX	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006094,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019203,GO:0019318,GO:0019319,GO:0019637,GO:0030145,GO:0030388,GO:0042132,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046364,GO:0046872,GO:0046914,GO:0050308,GO:0071704,GO:1901135,GO:1901576	3.1.3.11	ko:K02446	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200	M00003,M00165,M00167	R00762,R04780	RC00017	ko00000,ko00001,ko00002,ko01000	-	-	-	FBPase_glpX	17	193	"contig-100_656"	500	2.46	2.61	0.2222	0.1402	72.05	0.9783	0.683	0.703	8943	0.594
contig-100_656_2	105425.BBPL01000014_gene2800	5.98e-111	335.0	COG3842@1|root,COG3842@2|Bacteria,2H2JF@201174|Actinobacteria,2NFU0@228398|Streptacidiphilus	201174|Actinobacteria	E	TOBE domain	modC	-	3.6.3.29	ko:K02017,ko:K02018	ko02010,map02010	M00189	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.8	-	-	ABC_tran,TOBE	173	1298	"contig-100_656"	500	2.46	2.61	0.2222	0.1402	72.05	0.9783	0.683	0.703	8943	0.594
contig-100_656_3	561175.KB894098_gene5280	2.27e-107	318.0	COG4149@1|root,COG4149@2|Bacteria,2GJFB@201174|Actinobacteria,4EGCF@85012|Streptosporangiales	201174|Actinobacteria	P	Binding-protein-dependent transport system inner membrane component	modB	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	3.6.3.29	ko:K02017,ko:K02018	ko02010,map02010	M00189	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.8	-	-	ABC_tran,BPD_transp_1,TOBE	153	2122	"contig-100_656"	500	2.46	2.61	0.2222	0.1402	72.05	0.9783	0.683	0.703	8943	0.594
contig-100_656_4	1273125.Rrhod_4119	3.1e-63	205.0	COG0725@1|root,COG0725@2|Bacteria,2GMPF@201174|Actinobacteria,4FU1U@85025|Nocardiaceae	201174|Actinobacteria	P	Bacterial extracellular solute-binding protein	modA	GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0008150,GO:0030288,GO:0030313,GO:0030973,GO:0031975,GO:0040007,GO:0042597,GO:0043167,GO:0043168,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044403,GO:0044419,GO:0044464,GO:0051704	-	ko:K02020	ko02010,map02010	M00189	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.8	-	-	SBP_bac_11	117	2844	"contig-100_656"	500	2.46	2.61	0.2222	0.1402	72.05	0.9783	0.683	0.703	8943	0.594
contig-100_657_2	221288.JH992901_gene3146	4.39e-37	131.0	2A3W2@1|root,30SE9@2|Bacteria,1GDAU@1117|Cyanobacteria	1117|Cyanobacteria	L	PD-(D/E)XK endonuclease	-	-	-	-	-	-	-	-	-	-	-	-	PDDEXK_5	34	2077	"contig-100_657"	227	2.05	2.48	0.1884	0.1294	80.58	0.9794	0.44	0.451	5822	0.512
contig-100_658_8	324925.Ppha_0675	1.8e-29	115.0	COG0863@1|root,COG1525@1|root,COG0863@2|Bacteria,COG1525@2|Bacteria,1FFNP@1090|Chlorobi	1090|Chlorobi	H	DNA methylase N-4 N-6 domain protein	-	-	2.1.1.113	ko:K00590	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	N6_N4_Mtase	8	2836	"contig-100_658"	658	2.21	2.89	0.3904	0.163	72.37	0.9734	0.398	0.413	13189	0.548
contig-100_659_1	313612.L8106_15704	8.47e-59	216.0	COG5001@1|root,COG5001@2|Bacteria,1G0SY@1117|Cyanobacteria,1H7TU@1150|Oscillatoriales	1117|Cyanobacteria	T	COGs COG5001 signal transduction protein containing a membrane domain an EAL and a GGDEF domain	-	-	-	-	-	-	-	-	-	-	-	-	EAL,GAF,GAF_2,GGDEF,PAS,PAS_3,PAS_9	209	1451	"contig-100_659"	479	2.34	2.06	0.2589	0.1957	68.93	0.9765	0.625	0.647	8365	0.573
contig-100_659_2	1379270.AUXF01000001_gene2027	7.12e-07	60.5	COG2202@1|root,COG3437@1|root,COG4191@1|root,COG2202@2|Bacteria,COG3437@2|Bacteria,COG4191@2|Bacteria,1ZT4B@142182|Gemmatimonadetes	142182|Gemmatimonadetes	T	PAS fold	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,PAS_8,Response_reg	231	2833	"contig-100_659"	479	2.34	2.06	0.2589	0.1957	68.93	0.9765	0.625	0.647	8365	0.573
contig-100_660_3	697329.Rumal_2767	6.14e-12	70.1	COG2220@1|root,COG2220@2|Bacteria,1TQR1@1239|Firmicutes,24H8J@186801|Clostridia,3WIQS@541000|Ruminococcaceae	186801|Clostridia	S	Beta-lactamase superfamily domain	-	-	-	-	-	-	-	-	-	-	-	-	Lactamase_B_3	41	2286	"contig-100_660"	214	1.73	1.96	0.3273	0.1379	73.64	0.9774	0.527	0.544	5639	0.423
contig-100_660_5	313612.L8106_27112	2.63e-31	122.0	COG0188@1|root,COG0188@2|Bacteria,1G1RQ@1117|Cyanobacteria,1H8XT@1150|Oscillatoriales	1117|Cyanobacteria	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	5.99.1.3	ko:K02469	-	-	-	-	ko00000,ko01000,ko03032,ko03400	-	-	-	DNA_gyraseA_C,DNA_topoisoIV	12	2834	"contig-100_660"	214	1.73	1.96	0.3273	0.1379	73.64	0.9774	0.527	0.544	5639	0.423
contig-100_662_1	2045.KR76_15760	3.37e-53	175.0	2DRZ9@1|root,33DT6@2|Bacteria,2HZHY@201174|Actinobacteria,4DSW9@85009|Propionibacteriales	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	71	483	"contig-100_662"	507	2.23	2.2	0.2523	0.136	68.84	0.9765	0.645	0.665	9296	0.551
contig-100_662_2	518766.Rmar_1409	1.45e-96	300.0	COG2856@1|root,COG2856@2|Bacteria,4NFH4@976|Bacteroidetes	976|Bacteroidetes	E	IrrE N-terminal-like domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_3,Peptidase_M78	200	1821	"contig-100_662"	507	2.23	2.2	0.2523	0.136	68.84	0.9765	0.645	0.665	9296	0.551
contig-100_662_3	1121366.KB892438_gene820	4.69e-12	63.9	COG1487@1|root,COG1487@2|Bacteria,2ID5E@201174|Actinobacteria,22PHW@1653|Corynebacteriaceae	201174|Actinobacteria	S	Domain of unknown function (DUF4411)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4411	23	1994	"contig-100_662"	507	2.23	2.2	0.2523	0.136	68.84	0.9765	0.645	0.665	9296	0.551
